symbol,entry_date,exit_date,direction,shares,entry_price,exit_price,pnl_dollars,pnl_pct,bars_held,fees
AAPL,2017-03-01,2017-05-01,Long,1348.0,31.702786486371,33.177649224915,1988.1149715573133,4.65%,61,0
AAPL,2017-09-01,2017-10-02,Long,1305.0,38.2598648432,35.883103233744,-3101.6739003400758,-6.21%,31,0
AAPL,2018-09-04,2018-11-01,Long,1187.0,53.9071676245602,51.7267057662495,-2588.208225814801,-4.04%,58,0
AAPL,2018-10-01,2018-11-01,Long,77.0,53.4595792275545,51.7267057662495,-133.4312565204848,-3.24%,31,0
AAPL,2019-04-01,2019-06-03,Long,1386.0,45.3343742676825,41.860139573385,-4815.289286296335,-7.66%,63,0
AAPL,2019-10-01,2019-11-01,Long,101.0,53.863475648983,59.705794603836,590.0742144401529,10.85%,31,0
AAPL,2019-10-01,2019-12-02,Long,25.0,53.863475648983,64.3362215778,261.81864822042513,19.44%,62,0
AAPL,2019-10-01,2020-03-02,Long,1092.0,53.863475648983,65.96329276791,13213.000293868292,22.46%,153,0
AAPL,2020-01-02,2020-03-02,Long,25.0,70.83312984748,65.96329276791,-121.74592698924975,-6.88%,60,0
AAPL,2020-02-03,2020-03-02,Long,60.0,74.658818386152,65.96329276791,-521.73153709452,-11.65%,28,0
AAPL,2020-07-01,2020-08-03,Long,20.0,88.44327059568,102.842157311586,287.97773431812004,16.28%,33,0
AAPL,2020-07-01,2020-10-01,Long,1205.0,88.44327059568,112.287077090433,28731.786826177362,26.96%,92,0
AAPL,2020-09-01,2020-10-01,Long,77.0,125.365102190328,112.287077090433,-1007.0079326919151,-10.43%,30,0
AAPL,2022-01-03,2022-02-01,Long,109.0,173.875996853559,170.802091321614,-335.0557029820052,-1.77%,29,0
AAPL,2022-01-03,2022-03-01,Long,1032.0,173.875996853559,161.5675315392,-12702.3362044185,-7.08%,57,0
AAPL,2022-09-01,2022-10-03,Long,1172.0,154.586386806852,135.61349487588,-22236.22934309918,-12.27%,32,0
AAPL,2024-07-01,2024-08-01,Long,145.0,209.408335554418,220.361244285888,1588.1717660631525,5.23%,31,0
AAPL,2024-07-01,2024-09-03,Long,1363.0,209.408335554418,227.4907059756,24646.270884071095,8.63%,64,0
MA,2016-10-03,2016-11-01,Long,8.0,96.670594723703,101.64521710593,39.796979057815975,5.15%,29,0
MA,2016-10-03,2016-12-01,Long,327.0,96.670594723703,97.0672882473,129.7187822162171,0.41%,59,0
MA,2017-10-02,2017-11-01,Long,374.0,135.1665683368,142.34896823031,2686.217560172738,5.31%,30,0
MA,2018-04-02,2018-05-01,Long,297.0,168.1806903777,171.068383951425,857.6449913963299,1.72%,29,0
MA,2019-04-01,2019-05-01,Long,276.0,227.3078093286,245.351818871712,4980.146633898911,7.94%,30,0
MA,2019-06-03,2019-08-01,Long,232.0,243.183840137238,262.838520139239,4559.885760464229,8.08%,59,0
MA,2019-07-01,2019-08-01,Long,8.0,255.81249715021,262.838520139239,56.208183912232016,2.75%,31,0
MA,2022-02-01,2022-04-01,Long,466.0,378.888490312332,349.750569062268,-13578.271302529816,-7.69%,59,0
MA,2022-03-01,2022-04-01,Long,44.0,353.824072349748,349.750569062268,-179.23414464911912,-1.15%,31,0
MA,2024-10-01,2024-11-01,Long,626.0,490.8174317046,496.239206305752,3394.0309003211755,1.10%,31,0
GS,2016-12-01,2017-03-01,Long,198.0,181.672715142919,205.632935283942,4744.123587922554,13.19%,90,0
GS,2017-01-03,2017-03-01,Long,5.0,198.374443161895,205.632935283942,36.29246061023508,3.66%,57,0
GS,2017-02-01,2017-03-01,Long,4.0,189.982156215852,205.632935283942,62.60311627236001,8.24%,28,0
GS,2021-01-04,2021-03-01,Long,60.0,234.408680877371,283.414573676052,2940.3535679208585,20.91%,56,0
GS,2021-01-04,2021-04-01,Long,624.0,234.408680877371,291.2251247586,35453.46098188687,24.24%,87,0
GS,2024-05-01,2024-07-01,Long,708.0,411.589958884104,438.055802119584,18737.817010719806,6.43%,61,0
GS,2024-09-03,2024-10-01,Long,614.0,498.07756223225,482.33310766641,-9667.095103425752,-3.16%,28,0
ADBE,2017-04-03,2017-05-01,Long,7.0,130.26013,133.60626,23.422909999999916,2.57%,28,0
ADBE,2017-04-03,2017-06-01,Long,337.0,130.26013,141.71814,3861.3493700000004,8.80%,59,0
ADBE,2017-12-01,2018-01-02,Long,292.0,181.65147,175.06476,-1923.3193199999948,-3.63%,32,0
ADBE,2018-04-02,2018-06-01,Long,12.0,216.29608,249.03072,392.81568000000016,15.13%,60,0
ADBE,2018-04-02,2018-07-02,Long,219.0,216.29608,243.56619,5972.154090000004,12.61%,91,0
ADBE,2020-02-03,2020-03-02,Long,8.0,351.49114,344.77488,-53.730079999999816,-1.91%,28,0
ADBE,2020-02-03,2020-05-01,Long,242.0,351.49114,353.28636,434.443240000007,0.51%,88,0
ADBE,2020-07-01,2020-08-03,Long,248.0,435.74531,443.87568,2016.3317599999928,1.87%,33,0
ADBE,2021-08-02,2021-09-01,Long,297.0,622.25163,663.0363,12113.046990000003,6.55%,30,0
ADBE,2023-08-01,2023-09-01,Long,13.0,546.71617,558.78066,156.8383699999997,2.21%,31,0
ADBE,2023-08-01,2023-10-02,Long,506.0,546.71617,509.3901,-18886.99142000001,-6.83%,62,0
AXP,2017-08-01,2017-09-01,Long,645.0,76.365969507828,76.99135154004,403.3714107767413,0.82%,31,0
AXP,2019-07-01,2019-08-01,Long,541.0,113.507118228504,114.490720427247,532.1287895199631,0.87%,31,0
AXP,2021-05-03,2021-06-01,Long,1215.0,145.46916886502,151.597238968044,7445.605175174144,4.21%,29,0
AXP,2021-07-01,2021-08-02,Long,1174.0,156.748128224688,161.864307633033,6006.394625397035,3.26%,32,0
AXP,2022-03-01,2022-04-01,Long,971.0,185.89203284652,178.3852117245,-7289.12330948142,-4.04%,31,0
AXP,2023-03-01,2023-04-03,Long,1202.0,167.81241348872,158.929816186908,-10676.88195677804,-5.29%,33,0
UNP,2018-01-02,2018-02-01,Long,462.0,112.676539944969,111.83985324495,-386.549255408772,-0.74%,30,0
UNP,2022-04-01,2022-05-02,Long,753.0,250.438666927449,214.333450302699,-27187.22811843675,-14.42%,31,0
UNP,2023-09-01,2023-10-02,Long,1351.0,209.797893258954,193.298218575714,-22291.060497057224,-7.86%,31,0
MRK,2018-06-01,2018-07-02,Long,1225.0,44.8012749242601,45.9428577464382,1398.438957168174,2.55%,31,0
MRK,2018-11-01,2019-02-01,Long,1055.0,56.2066678328506,57.1168499595227,960.2421436390704,1.62%,92,0
MRK,2018-12-03,2019-02-01,Long,12.0,60.5819457391437,57.1168499595227,-41.58114935545194,-5.72%,60,0
MRK,2022-05-02,2022-06-01,Long,35.0,79.214416593312,82.112876736192,101.44610500080042,3.66%,30,0
MRK,2022-05-02,2022-08-01,Long,2243.0,79.214416593312,80.305117399098,2446.4419073779973,1.38%,91,0
MRK,2022-11-01,2022-12-01,Long,62.0,91.796145486045,99.71885615517,491.20806148574974,8.63%,30,0
MRK,2022-11-01,2023-01-03,Long,1855.0,91.796145486045,101.15451017406,17359.766496267803,10.19%,63,0
TMO,2020-11-02,2020-12-01,Long,303.0,467.196723961968,458.241233688378,-2713.5135528977835,-1.92%,29,0
TMO,2021-10-01,2021-11-01,Long,321.0,565.345281913412,625.186926009252,19209.167754764647,10.58%,31,0
