date,symbol,direction,quantity,fill_price,value,fees,order_id,status
2020-09-08T19:55:00Z,JPM,Buy,123.0,89.768164213728,11041.484198288545,0,2033,3
2020-09-08T19:55:00Z,PNC,Buy,117.0,94.29277955097,11032.25520746349,0,2034,3
2020-09-09T19:55:00Z,PG,Sell,96.0,119.172427711569,11440.553060310624,0,2035,3
2020-09-09T19:55:00Z,SLB,Sell,647.0,16.394726937924,10607.388328836827,0,2036,3
2020-09-09T19:55:00Z,GS,Sell,59.0,178.648714234224,10540.274139819216,0,2037,3
2020-09-09T19:55:00Z,JPM,Sell,123.0,86.473276851312,10636.213052711375,0,2038,3
2020-09-09T19:55:00Z,PNC,Sell,117.0,91.77465408939,10737.63452845863,0,2039,3
2020-09-09T19:55:00Z,SO,Buy,249.0,43.34498731563,10792.90184159187,0,2040,3
2020-09-09T19:55:00Z,DIS,Buy,82.0,131.184814296536,10757.154772315951,0,2041,3
2020-09-10T19:55:00Z,DUK,Buy,162.0,67.285724627121,10900.287389593603,0,2042,3
2020-09-10T19:55:00Z,ORCL,Buy,206.0,52.967775148288,10911.361680547328,0,2043,3
2020-09-10T19:55:00Z,CMCSA,Buy,319.0,34.2166959283281,10915.126001136665,0,2044,3
2020-09-11T19:55:00Z,LLY,Sell,77.0,137.912331156462,10619.249499047573,0,2045,3
2020-09-11T19:55:00Z,SO,Sell,249.0,42.202502860392,10508.423212237609,0,2046,3
2020-09-11T19:55:00Z,CMCSA,Sell,319.0,33.7042494682501,10751.65558037178,0,2047,3
2020-09-14T19:55:00Z,DIS,Sell,82.0,128.5900299513,10544.3824560066,0,2048,3
2020-09-14T19:55:00Z,KO,Buy,252.0,43.280835385788,10906.770517218576,0,2049,3
2020-09-14T19:55:00Z,CMCSA,Buy,319.0,34.2703992627447,10932.257364815558,0,2050,3
2020-09-14T19:55:00Z,JPM,Buy,124.0,87.643627869798,10867.809855854952,0,2051,3
2020-09-14T19:55:00Z,RTX,Buy,203.0,53.74014457812,10909.24934935836,0,2052,3
2020-09-16T19:55:00Z,JPM,Sell,124.0,85.919404781808,10654.00619294419,0,2053,3
2020-09-16T19:55:00Z,LLY,Buy,78.0,141.836409947232,11063.239975884097,0,2054,3
2020-09-21T19:55:00Z,NKE,Sell,112.0,106.453868636934,11922.833287336609,0,2055,3
2020-09-21T19:55:00Z,JNJ,Buy,85.0,129.489051285594,11006.56935927549,0,2056,3
2020-09-22T19:55:00Z,MCD,Sell,58.0,191.726983039059,11120.165016265422,0,2057,3
2020-09-22T19:55:00Z,CAT,Sell,82.0,131.211414991251,10759.336029282582,0,2058,3
2020-09-22T19:55:00Z,DUK,Sell,162.0,67.135026254517,10875.874253231754,0,2059,3
2020-09-22T19:55:00Z,KO,Sell,252.0,41.863993505595,10549.72636340994,0,2060,3
2020-09-22T19:55:00Z,CMCSA,Sell,319.0,34.2095835129808,10912.857140640876,0,2061,3
2020-09-22T19:55:00Z,RTX,Sell,203.0,53.075662904304,10774.359569573711,0,2062,3
2020-09-22T19:55:00Z,JNJ,Sell,85.0,125.69594556267,10684.15537282695,0,2063,3
2020-09-23T19:55:00Z,LLY,Sell,78.0,141.345520086906,11024.950566778667,0,2064,3
2020-09-23T19:55:00Z,CMCSA,Buy,306.0,35.4365288100779,10843.577815883838,0,2065,3
2020-09-23T19:55:00Z,AVGO,Buy,335.0,32.2863315745971,10815.921077490028,0,2066,3
2020-09-23T19:55:00Z,AMGN,Buy,51.0,210.23008031025,10721.73409582275,0,2067,3
2020-09-23T19:55:00Z,WMT,Buy,252.0,42.96178925116,10826.37089129232,0,2068,3
2020-09-23T19:55:00Z,NFLX,Buy,220.0,49.166117,10816.54574,0,2069,3
2020-09-23T19:55:00Z,PG,Buy,89.0,121.194313972732,10786.293943573148,0,2070,3
2020-09-23T19:55:00Z,NKE,Buy,99.0,108.722929201887,10763.569990986813,0,2071,3
2020-09-23T19:55:00Z,QCOM,Buy,106.0,101.861153171778,10797.282236208468,0,2072,3
2020-09-24T19:55:00Z,ORCL,Sell,206.0,54.718053062112,11271.918930795071,0,2073,3
2020-09-24T19:55:00Z,AVGO,Sell,335.0,31.3307085265029,10495.78735637847,0,2074,3
2020-09-24T19:55:00Z,AMGN,Sell,51.0,205.647748079319,10488.03515204527,0,2075,3
2020-09-24T19:55:00Z,WMT,Sell,252.0,42.1567540011502,10623.50200828985,0,2076,3
2020-09-24T19:55:00Z,NFLX,Sell,220.0,47.013939,10343.06658,0,2077,3
2020-09-24T19:55:00Z,PG,Sell,89.0,119.505580970823,10635.996706403248,0,2078,3
2020-09-24T19:55:00Z,QCOM,Sell,106.0,98.754916832397,10468.021184234081,0,2079,3
2020-09-25T19:55:00Z,SO,Buy,246.0,43.50901754199,10703.21831532954,0,2080,3
2020-09-28T19:55:00Z,INTC,Buy,239.0,44.86749584317,10723.33150651763,0,2081,3
2020-09-28T19:55:00Z,BMY,Buy,222.0,48.417165420624,10748.610723378528,0,2082,3
2020-09-28T19:55:00Z,NEE,Buy,174.0,61.774501387599,10748.763241442226,0,2083,3
2020-09-28T19:55:00Z,AVGO,Buy,337.0,31.858632998192,10736.359320390704,0,2084,3
2020-09-28T19:55:00Z,WMT,Buy,252.0,42.6387449244938,10744.963720972437,0,2085,3
2020-09-28T19:55:00Z,PG,Buy,88.0,120.895632711854,10638.815678643152,0,2086,3
2020-10-01T19:55:00Z,NEE,Sell,174.0,60.719156205858,10565.133179819291,0,2087,3
2020-10-01T19:55:00Z,DUK,Buy,150.0,72.116870613788,10817.530592068199,0,2088,3
2020-10-05T19:55:00Z,CMCSA,Sell,306.0,34.5694426054405,10578.249437264793,0,2089,3
2020-10-05T19:55:00Z,BMY,Sell,222.0,48.053672194032,10667.915227075106,0,2090,3
2020-10-05T19:55:00Z,AVGO,Sell,337.0,31.7976527304873,10715.808970174221,0,2091,3
2020-10-05T19:55:00Z,GE,Buy,349.0,31.1357003948981,10866.359437819438,0,2092,3
2020-10-05T19:55:00Z,T,Buy,694.0,15.6816282781007,10883.050025001885,0,2093,3
2020-10-05T19:55:00Z,WFC,Buy,511.0,21.304270579592,10886.482266171512,0,2094,3
2020-10-07T19:55:00Z,GE,Sell,349.0,30.0036683449703,10471.280252394636,0,2095,3
2020-10-08T19:55:00Z,UNH,Buy,37.0,297.106931999878,10992.956483995486,0,2096,3
2020-10-13T19:55:00Z,T,Sell,694.0,15.63236893085,10848.864038009899,0,2097,3
2020-10-13T19:55:00Z,CMCSA,Buy,318.0,35.4611296134492,11276.639217076847,0,2098,3
2020-10-15T19:55:00Z,WFC,Sell,511.0,20.610293479596,10531.859968073555,0,2099,3
2020-10-15T19:55:00Z,CMCSA,Sell,318.0,34.8439181811466,11080.365981604618,0,2100,3
