symbol,entry_date,exit_date,direction,shares,entry_price,exit_price,pnl_dollars,pnl_pct,bars_held,fees
PG,2016-04-01,2016-05-02,Long,172.0,63.133255843658,61.83272825712,-223.69074488453526,-2.06%,31,0
PG,2018-12-03,2019-01-02,Long,190.0,79.194676365805,76.919322888792,-432.3171606324698,-2.87%,30,0
PG,2019-03-01,2019-04-01,Long,172.0,83.2860113085,87.7584472065,769.258974456,5.37%,31,0
PG,2019-09-03,2019-10-01,Long,4.0,102.953784811878,106.330032087444,13.504989102264005,3.28%,28,0
PG,2019-09-03,2019-11-01,Long,134.0,102.953784811878,107.121007881882,558.4078913805358,4.05%,59,0
PG,2020-10-01,2020-11-02,Long,143.0,121.993725582729,120.82477302126,-167.16021629006678,-0.96%,32,0
PG,2022-02-01,2022-03-01,Long,176.0,146.084501114552,141.622188091956,-785.3670919768997,-3.05%,28,0
CAT,2016-05-02,2016-06-01,Long,171.0,62.252934227484,57.963733391853,-733.453342892901,-6.89%,30,0
CAT,2016-09-01,2016-10-03,Long,8.0,66.273472950685,71.645414958909,42.97553606579197,8.11%,32,0
CAT,2016-09-01,2016-11-01,Long,141.0,66.273472950685,67.954364720892,237.00573959918665,2.54%,61,0
CAT,2017-07-03,2017-08-01,Long,6.0,89.132398110756,95.007533179185,35.25081041057402,6.59%,29,0
CAT,2017-07-03,2017-10-02,Long,6.0,89.132398110756,103.978845658413,89.07868528594196,16.66%,91,0
CAT,2017-07-03,2017-11-01,Long,10.0,89.132398110756,113.90065057476,247.68252464003993,27.79%,121,0
CAT,2017-07-03,2018-01-02,Long,10.0,89.132398110756,132.168369054276,430.3597094352001,48.28%,183,0
CAT,2017-07-03,2018-03-01,Long,101.0,89.132398110756,130.296066368139,4157.530493995684,46.18%,241,0
CAT,2018-02-01,2018-03-01,Long,4.0,137.438112477666,130.296066368139,-28.568184438108005,-5.20%,28,0
CAT,2020-01-02,2020-02-03,Long,118.0,130.485260938032,116.637174346725,-1634.074217774227,-10.61%,32,0
CAT,2020-11-02,2021-01-04,Long,121.0,142.94921948307,165.346257139092,2710.0415563786596,15.67%,63,0
CAT,2021-04-01,2021-06-01,Long,110.0,212.174392588158,221.156503766352,988.0322296013372,4.23%,61,0
CAT,2021-05-03,2021-06-01,Long,3.0,209.677314963116,221.156503766352,34.437566409707955,5.47%,29,0
CAT,2023-02-01,2023-03-01,Long,100.0,241.090330538057,228.458510816985,-1263.1819721071993,-5.24%,28,0
CAT,2023-09-01,2023-11-01,Long,115.0,271.445967911118,218.95275950856,-6036.718966294166,-19.34%,61,0
CAT,2024-03-01,2024-04-01,Long,5.0,325.623945859212,356.569601492979,154.72827816883523,9.50%,31,0
CAT,2024-03-01,2024-06-03,Long,93.0,325.623945859212,330.611422842792,463.83535947294484,1.53%,94,0
CAT,2024-05-01,2024-06-03,Long,6.0,327.407865162378,330.611422842792,19.221346082484047,0.98%,33,0
MMM,2016-05-02,2016-06-01,Long,125.0,84.8283978195789,85.7012311188513,109.10416240905008,1.03%,30,0
MMM,2017-07-03,2017-08-01,Long,108.0,108.910671228721,105.028024338171,-419.3258641794007,-3.56%,29,0
MMM,2017-12-01,2018-01-02,Long,101.0,128.555186823812,124.435292705671,-416.1093059322401,-3.20%,32,0
MMM,2024-06-03,2024-07-01,Long,13.0,97.33748626602,99.13165328583,23.324171257530054,1.84%,28,0
MMM,2024-06-03,2024-08-01,Long,44.0,97.33748626602,123.72297739578,1160.9616097094406,27.11%,59,0
MMM,2024-06-03,2024-12-02,Long,282.0,97.33748626602,130.924620071253,9471.571733075709,34.51%,182,0
MMM,2024-11-01,2024-12-02,Long,26.0,125.547818515119,130.924620071253,139.79684045948395,4.28%,31,0
ORCL,2016-05-02,2016-06-01,Long,309.0,34.480736824534,34.70537226762,69.41235191357428,0.65%,30,0
ORCL,2017-05-01,2017-06-01,Long,294.0,39.509714868624,39.807892550709,87.6642385329892,0.75%,31,0
ORCL,2021-06-01,2021-08-02,Long,33.0,73.92630317072,81.950491653822,264.7982199423658,10.85%,62,0
ORCL,2021-06-01,2021-09-01,Long,301.0,73.92630317072,83.812575352176,2975.767926618254,13.37%,92,0
ORCL,2021-11-01,2021-12-01,Long,287.0,90.731007241875,85.63295657475,-1463.1405414648773,-5.62%,30,0
ORCL,2023-02-01,2023-03-01,Long,8.0,85.42854799479,84.2267107782,-9.614697732719947,-1.41%,28,0
ORCL,2023-02-01,2023-07-03,Long,17.0,85.42854799479,115.237038736872,506.744342615394,34.89%,152,0
ORCL,2023-02-01,2023-09-01,Long,258.0,85.42854799479,116.874773869365,8113.126275640351,36.81%,212,0
ORCL,2023-08-01,2023-09-01,Long,12.0,114.072784628803,116.874773869365,33.62387088674393,2.46%,31,0
ORCL,2024-11-01,2024-12-02,Long,11.0,165.902184019572,182.362592326536,181.06449137660414,9.92%,31,0
FDX,2016-05-02,2016-07-01,Long,75.0,141.818654870893,130.433794199442,-853.8645503588257,-8.03%,60,0
FDX,2016-12-01,2017-01-03,Long,63.0,165.44404479603,160.763044479552,-294.90301993811346,-2.83%,33,0
FDX,2020-08-03,2020-09-01,Long,14.0,152.34365778632,198.481675675968,645.9322504550721,30.29%,29,0
FDX,2020-08-03,2020-10-01,Long,13.0,152.34365778632,227.733342440256,980.065900501168,49.49%,59,0
FDX,2020-08-03,2020-11-02,Long,3.0,152.34365778632,234.931497944391,247.763520474213,54.21%,91,0
FDX,2020-08-03,2021-01-04,Long,73.0,152.34365778632,235.593735962472,6077.255706859097,54.65%,154,0
FDX,2021-06-01,2021-07-01,Long,86.0,286.993460648895,272.098205809614,-1280.9919161781654,-5.19%,30,0
FDX,2023-03-01,2023-04-03,Long,6.0,190.712971052604,215.190046151397,146.86245059275814,12.83%,33,0
FDX,2023-03-01,2023-07-03,Long,116.0,190.712971052604,234.78496366635,5112.351143194536,23.11%,124,0
FDX,2023-05-01,2023-07-03,Long,3.0,214.950846075966,234.78496366635,59.50235277115195,9.23%,63,0
FDX,2023-06-01,2023-07-03,Long,18.0,205.702807215906,234.78496366635,523.4788161079919,14.14%,32,0
FDX,2023-09-01,2023-10-02,Long,126.0,247.70577268437,252.144781437384,559.3151028797649,1.79%,31,0
HON,2016-05-02,2016-06-01,Long,127.0,83.8381313547141,83.7825399454979,-7.060108970456298,-0.07%,30,0
HON,2019-05-01,2019-06-03,Long,105.0,142.412888640092,135.169431759998,-760.5629724098717,-5.09%,33,0
HON,2020-12-01,2021-02-01,Long,110.0,173.734722246204,165.913703281565,-860.3120861102894,-4.50%,62,0
CVX,2016-05-02,2016-07-01,Long,11.0,67.526173596882,69.869889624546,25.780876304304016,3.47%,60,0
CVX,2016-05-02,2016-08-01,Long,146.0,67.526173596882,68.323594251762,116.42341561247997,1.18%,91,0
CVX,2017-11-01,2017-12-01,Long,156.0,81.37140349338,84.161661709383,435.28028169646745,3.43%,30,0
CVX,2018-07-02,2018-08-01,Long,160.0,91.29853014282,90.986412841668,-49.93876818432,-0.34%,30,0
CVX,2021-12-01,2022-01-03,Long,6.0,96.183588657156,99.740281297581,21.340155842550075,3.70%,33,0
CVX,2021-12-01,2022-02-01,Long,27.0,96.183588657156,111.649949251038,417.59173603481406,16.08%,62,0
CVX,2021-12-01,2022-03-01,Long,230.0,96.183588657156,123.6972141648,6328.133866758122,28.61%,90,0
CVX,2022-04-01,2022-05-02,Long,182.0,140.135153080923,134.580850994439,-1010.8829797400881,-3.96%,31,0
CVX,2022-12-01,2023-01-03,Long,152.0,161.659328765935,158.077724924115,-544.4037839566397,-2.22%,33,0
COP,2016-06-01,2016-07-01,Long,325.0,32.241313027924,32.03728280784,-66.3098215273001,-0.63%,30,0
COP,2017-12-01,2018-01-02,Long,336.0,38.763777980928,41.735309297616,998.4345224071683,7.67%,32,0
COP,2018-05-01,2018-08-01,Long,270.0,50.1708386179,55.62455731245,1472.5040475284995,10.87%,92,0
COP,2018-06-01,2018-08-01,Long,6.0,51.823862152062,55.62455731245,22.804170962328016,7.33%,61,0
COP,2021-04-01,2021-05-03,Long,531.0,44.086096870816,42.477975695808,-853.9123439292488,-3.65%,32,0
COP,2021-11-01,2022-02-01,Long,411.0,63.335197109184,75.407346578592,4961.653431926687,19.06%,92,0
COP,2021-12-01,2022-02-01,Long,14.0,59.628102742208,75.407346578592,220.90941370937597,26.46%,62,0
COP,2022-04-01,2022-05-02,Long,297.0,85.9459601,81.93155395248,-1192.2786258134377,-4.67%,31,0
COP,2022-12-01,2023-01-03,Long,221.0,111.424169263407,106.903472517,-999.0739809559465,-4.06%,33,0
COP,2023-10-02,2023-11-01,Long,266.0,112.18666376918,111.02793600492,-308.22158529316187,-1.03%,30,0
EOG,2016-06-01,2016-07-01,Long,8.0,60.320756760264,61.724479692042,11.229783454224048,2.33%,30,0
EOG,2016-06-01,2016-08-01,Long,166.0,60.320756760264,60.57276016644,41.832565425216245,0.42%,61,0
EOG,2016-10-03,2016-12-01,Long,141.0,71.844790045028,76.135790589408,605.0310767575796,5.97%,59,0
EOG,2016-11-01,2016-12-01,Long,4.0,67.290804444864,76.135790589408,35.37994457817604,13.14%,30,0
EOG,2018-07-02,2018-08-01,Long,156.0,93.575572073984,96.869404251378,513.8378196734632,3.52%,30,0
EOG,2021-02-01,2021-03-01,Long,33.0,40.328861989416,50.989585350024,351.8038709000641,26.43%,28,0
EOG,2021-02-01,2021-04-01,Long,38.0,40.328861989416,57.284303367987,644.3067723856981,42.04%,59,0
EOG,2021-02-01,2021-06-01,Long,22.0,40.328861989416,63.807762010356,516.5358004606801,58.22%,120,0
EOG,2021-02-01,2021-07-01,Long,22.0,40.328861989416,66.269848918896,570.7017124485601,64.32%,150,0
EOG,2021-02-01,2021-08-02,Long,364.0,40.328861989416,58.91158192752,6764.110057469856,46.08%,182,0
EOG,2021-12-01,2022-01-03,Long,11.0,70.8084976599,73.830869742483,33.24609290841305,4.27%,33,0
EOG,2021-12-01,2022-02-01,Long,347.0,70.8084976599,93.337533411624,7817.575405848226,31.82%,62,0
EOG,2022-04-01,2022-05-02,Long,253.0,100.890821307276,99.200596519584,-427.6268712860767,-1.68%,31,0
EOG,2022-12-01,2023-01-03,Long,196.0,125.68421701836,115.828662680712,-1931.6886501790084,-7.84%,33,0
EOG,2023-10-02,2023-11-01,Long,255.0,116.937302686204,116.955045257625,4.52435571235398,0.02%,30,0
AXP,2016-06-01,2016-07-01,Long,182.0,57.629491823904,53.408848521168,-768.1570810979521,-7.32%,30,0
AXP,2019-08-01,2019-09-03,Long,121.0,114.719931078753,110.808458774847,-473.28814877262715,-3.41%,33,0
AXP,2021-05-03,2021-07-01,Long,9.0,145.46916886502,156.434945151312,98.69198657662798,7.54%,59,0
AXP,2021-05-03,2021-09-01,Long,154.0,145.46916886502,157.573997010261,1864.143534367112,8.32%,121,0
AXP,2023-04-03,2023-05-01,Long,158.0,159.247993997092,156.046376872548,-505.85550567795434,-2.01%,28,0
AXP,2024-02-01,2024-03-01,Long,6.0,196.644767637318,214.514225040006,107.216744416128,9.09%,29,0
AXP,2024-02-01,2024-05-01,Long,9.0,196.644767637318,229.506468579216,295.75530847708194,16.71%,90,0
AXP,2024-02-01,2024-06-03,Long,140.0,196.644767637318,235.361075328,5420.2830766954785,19.69%,123,0
BLK,2016-06-01,2016-07-01,Long,36.0,285.919782042895,270.326835206361,-561.3460861152239,-5.45%,30,0
BLK,2017-08-01,2017-09-01,Long,35.0,345.689837558065,340.965635014044,-165.3470890407354,-1.37%,31,0
BLK,2018-01-02,2018-02-01,Long,31.0,421.242250784355,459.45153493362,1184.4878086272147,9.07%,30,0
BLK,2020-02-03,2020-03-02,Long,33.0,456.54042722288,400.038759808992,-1864.5550246583045,-12.38%,28,0
BLK,2020-07-01,2020-08-03,Long,30.0,477.772957355694,503.915397548634,784.2732057882,5.47%,33,0
BLK,2021-01-04,2021-02-01,Long,30.0,640.637029936904,621.386915451624,-577.5034345584015,-3.00%,28,0
BLK,2021-07-01,2021-08-02,Long,30.0,785.118379170125,776.564685597375,-256.61080718249764,-1.09%,32,0
BMY,2016-06-01,2016-07-01,Long,10.0,51.654487140256,53.14711807161,14.926309313540003,2.89%,30,0
BMY,2016-06-01,2016-09-01,Long,193.0,51.654487140256,41.469926663898,-1965.6201719370943,-19.72%,92,0
BMY,2017-10-02,2017-12-01,Long,265.0,47.445596770572,47.226719480526,-58.00248186219061,-0.46%,60,0
BMY,2017-11-01,2017-12-01,Long,10.0,46.175492198836,47.226719480526,10.512272816900037,2.28%,30,0
BMY,2018-09-04,2018-11-01,Long,342.0,46.266063268425,38.787941967264,-2557.517484997063,-16.16%,58,0
BMY,2019-11-01,2020-01-02,Long,24.0,45.635653064001,50.958684293013,127.75274949628806,11.66%,62,0
BMY,2019-11-01,2020-03-02,Long,295.0,45.635653064001,47.217130660944,466.5358910981859,3.47%,122,0
BMY,2019-12-02,2020-03-02,Long,9.0,45.293604418062,47.217130660944,17.31173618593798,4.25%,91,0
BMY,2022-04-01,2022-05-02,Long,406.0,62.782505051266,64.578903447006,729.3377486704396,2.86%,31,0
BMY,2024-10-01,2024-11-01,Long,53.0,48.223144097128,52.4560618296,224.3446398210162,8.78%,31,0
XOM,2016-07-01,2016-09-01,Long,167.0,61.61428328055,57.64918958352,-662.17064740401,-6.44%,62,0
XOM,2016-08-01,2016-09-01,Long,10.0,58.465868335875,57.64918958352,-8.166787523550028,-1.40%,31,0
XOM,2021-02-01,2021-03-01,Long,23.0,36.676656282266,45.154906655238,194.99975857835597,23.12%,28,0
XOM,2021-02-01,2021-06-01,Long,504.0,36.676656282266,49.174121773881,6298.722607773958,34.07%,120,0
XOM,2022-04-01,2022-05-02,Long,352.0,72.545514265224,74.61762746022,729.3838446385944,2.86%,31,0
XOM,2022-12-01,2023-01-03,Long,245.0,100.518285454587,99.407356984152,-272.1774752565747,-1.11%,33,0
XOM,2024-05-01,2024-06-03,Long,290.0,111.399915812185,111.179623963122,-63.88463622827075,-0.20%,33,0
MDT,2016-07-01,2016-09-01,Long,152.0,67.374205862964,67.775861911383,61.05171935968792,0.60%,62,0
MDT,2019-08-01,2019-09-03,Long,6.0,84.954032584421,89.776989964179,28.937744278547967,5.68%,33,0
MDT,2019-08-01,2019-11-01,Long,158.0,84.954032584421,91.07440409034,967.0186979352013,7.20%,92,0
JNJ,2016-08-01,2016-09-01,Long,107.0,97.023117833642,92.890622252142,-442.17702722050103,-4.26%,31,0
JNJ,2018-12-03,2019-01-02,Long,124.0,121.314314372251,106.585253599455,-1826.4035358267045,-12.14%,30,0
QCOM,2016-09-01,2016-10-03,Long,12.0,48.95300367958,53.061374511,49.30044997703996,8.39%,32,0
QCOM,2016-09-01,2016-11-01,Long,6.0,48.95300367958,53.23179060432,25.67272154843998,8.74%,61,0
QCOM,2016-09-01,2017-01-03,Long,184.0,48.95300367958,50.9001756732,358.2796468260806,3.98%,124,0
QCOM,2016-12-01,2017-01-03,Long,14.0,53.29404247167,50.9001756732,-33.514135178579906,-4.49%,33,0
QCOM,2018-01-02,2018-03-01,Long,257.0,52.045785575784,53.1895507065,293.94763859401155,2.20%,58,0
QCOM,2018-09-04,2018-10-01,Long,11.0,56.926645768993,60.100361521956,34.91087328259306,5.58%,27,0
QCOM,2018-09-04,2018-11-01,Long,267.0,56.926645768993,52.474132113228,-1188.821146089254,-7.82%,58,0
QCOM,2019-07-01,2019-08-01,Long,208.0,65.630396722891,62.993642408892,-548.4448973117933,-4.02%,31,0
QCOM,2019-12-02,2020-01-02,Long,204.0,72.656186577975,77.166409684662,920.0855137641466,6.21%,31,0
QCOM,2020-08-03,2020-11-02,Long,10.0,94.01024908275,110.178226828656,161.67977745906,17.20%,91,0
QCOM,2020-08-03,2020-12-01,Long,12.0,94.01024908275,131.443982185257,449.20479723008407,39.82%,120,0
QCOM,2020-08-03,2021-02-01,Long,145.0,94.01024908275,140.182926142608,6695.0381736794125,49.11%,182,0
QCOM,2022-01-03,2022-03-01,Long,153.0,167.391983065307,157.118309154261,-1571.8721083900364,-6.14%,57,0
QCOM,2022-02-01,2022-03-01,Long,7.0,160.883769582536,157.118309154261,-26.35822299792494,-2.34%,28,0
QCOM,2024-01-02,2024-04-01,Long,10.0,138.866348394774,163.05246399033,241.86115595556004,17.42%,90,0
QCOM,2024-01-02,2024-05-01,Long,205.0,138.866348394774,159.729776448885,4277.002751092751,15.02%,120,0
QCOM,2024-06-03,2024-08-01,Long,166.0,197.72053485184,174.98675424384,-3773.807580927998,-11.50%,59,0
MRK,2016-09-01,2016-11-01,Long,221.0,44.7773004291518,42.0976586486428,-592.2008334924893,-5.98%,61,0
MRK,2016-10-03,2016-11-01,Long,5.0,44.832676531062,42.0976586486428,-13.675089412096,-6.10%,29,0
MRK,2018-07-02,2018-08-01,Long,317.0,46.0348354396242,49.8559479367031,1211.2926615740114,8.30%,30,0
MRK,2018-10-01,2018-11-01,Long,297.0,54.167925771803,56.0943667982195,572.1529848456998,3.56%,31,0
MRK,2018-12-03,2019-01-02,Long,249.0,60.5819457391437,58.6362824856527,-484.4701501192586,-3.21%,30,0
MRK,2022-12-01,2023-01-03,Long,246.0,99.91849350483,101.15451017406,304.06010063057926,1.24%,33,0
CSCO,2016-09-01,2016-10-03,Long,419.0,23.601332939184,23.763947456808,68.13548288445605,0.69%,32,0
CSCO,2018-01-02,2018-03-01,Long,52.0,30.02498085587,35.296102000566,274.098299524192,17.56%,58,0
CSCO,2018-01-02,2018-05-01,Long,8.0,30.02498085587,35.190520153101,41.32431437784797,17.20%,119,0
CSCO,2018-01-02,2018-06-01,Long,385.0,30.02498085587,33.935134697199,1505.4092289116631,13.02%,150,0
CSCO,2019-05-01,2019-06-03,Long,328.0,45.832922830695,42.536592771057,-1081.1962595612624,-7.19%,33,0
AMGN,2016-10-03,2016-11-01,Long,80.0,126.455495563397,106.796909678508,-1572.6868707911194,-15.55%,29,0
AMGN,2017-04-03,2017-05-01,Long,91.0,126.082150647453,125.255040606972,-75.26701368377125,-0.66%,28,0
AMGN,2017-10-02,2017-11-01,Long,86.0,145.28953344906,136.265849564184,-776.0368140993354,-6.21%,30,0
AMGN,2019-10-01,2019-11-01,Long,7.0,159.972658730885,175.939275983625,111.76632076918006,9.98%,31,0
AMGN,2019-10-01,2019-12-02,Long,6.0,159.972658730885,194.939595461808,209.80162038553806,21.86%,62,0
AMGN,2019-10-01,2020-01-02,Long,76.0,159.972658730885,200.213395867323,3058.296022369287,25.15%,93,0
AMGN,2020-06-01,2020-07-01,Long,72.0,193.81225075212,198.612205839144,345.5967662657272,2.48%,30,0
AMGN,2023-10-02,2023-11-01,Long,118.0,250.93307851612,238.2623500491,-1495.145959108358,-5.05%,30,0
AMGN,2023-12-01,2024-01-02,Long,114.0,253.734171202512,270.488432624184,1909.9858020706079,6.60%,32,0
AMGN,2024-08-01,2024-09-03,Long,110.0,317.543077387536,320.420585565108,316.52589953291965,0.91%,33,0
C,2016-11-01,2016-12-01,Long,17.0,36.968590623965,42.469463543481,93.51483963177198,14.88%,30,0
C,2016-11-01,2017-03-01,Long,248.0,36.968590623965,45.174155049576,2034.9799775515285,22.20%,120,0
C,2017-02-01,2017-03-01,Long,17.0,42.131885738943,45.174155049576,51.71857828076105,7.22%,28,0
C,2017-08-01,2017-10-02,Long,234.0,51.941678613825,55.319041944639,790.3030194104758,6.50%,62,0
C,2021-02-01,2021-04-01,Long,394.0,48.9777520232,61.318984738896,4862.445689984224,25.20%,59,0
C,2021-03-01,2021-04-01,Long,16.0,55.631970746352,61.318984738896,90.99222388070393,10.22%,31,0
C,2024-01-02,2024-02-01,Long,40.0,48.30314152664,52.63931776023,173.4470493436001,8.98%,30,0
C,2024-01-02,2024-04-01,Long,580.0,48.30314152664,59.830565000544,6685.90561486432,23.86%,90,0
C,2024-03-01,2024-04-01,Long,31.0,52.584530166168,59.830565000544,224.62707986565593,13.78%,31,0
C,2024-06-03,2024-07-01,Long,553.0,59.581860171834,60.588896739714,556.8912220376401,1.69%,28,0
PNC,2016-11-01,2016-12-01,Long,10.0,71.62828100428,82.656594368298,110.28313364018004,15.40%,30,0
PNC,2016-11-01,2017-02-01,Long,4.0,71.62828100428,90.485129287008,75.42739313091198,26.33%,92,0
PNC,2016-11-01,2017-04-03,Long,123.0,71.62828100428,90.319873364352,2299.065860288857,26.10%,153,0
PNC,2018-04-02,2018-05-01,Long,113.0,116.26756397256,112.267947011661,-451.9567165815875,-3.44%,29,0
PNC,2020-01-02,2020-02-03,Long,120.0,129.122149072917,120.82139668098,-996.0902870324412,-6.43%,32,0
PNC,2021-01-04,2021-03-01,Long,157.0,125.5374902782,142.580813051412,2675.8016753942857,13.58%,56,0
PNC,2024-01-02,2024-03-01,Long,208.0,143.868046036715,137.88845479872,-1243.754977502956,-4.16%,59,0
PNC,2024-02-01,2024-03-01,Long,7.0,141.928364256679,137.88845479872,-28.27936620571299,-2.85%,29,0
MA,2016-11-01,2016-12-01,Long,96.0,101.695958616252,96.92170699428,-458.3281557093119,-4.69%,30,0
MA,2017-07-03,2017-08-01,Long,3.0,115.87466048158,121.91159203434,18.110794658280028,5.21%,29,0
MA,2017-07-03,2017-09-01,Long,3.0,115.87466048158,127.15817854599,33.85055419323001,9.74%,60,0
MA,2017-07-03,2017-10-02,Long,3.0,115.87466048158,134.69418462636,56.45857243434001,16.24%,91,0
MA,2017-07-03,2017-11-01,Long,4.0,115.87466048158,142.135473833415,105.04325340734005,22.66%,121,0
MA,2017-07-03,2018-01-02,Long,89.0,115.87466048158,145.04945645889,2596.556841980591,25.18%,183,0
MA,2018-04-02,2018-09-04,Long,78.0,167.928446954268,206.824918661388,3033.924793155361,23.16%,155,0
MA,2019-04-01,2019-05-01,Long,2.0,226.96689203188,244.983844302624,36.03390454148797,7.94%,30,0
MA,2019-04-01,2019-06-03,Long,61.0,226.96689203188,242.333963985474,937.3913891692343,6.77%,63,0
MA,2019-07-01,2019-09-03,Long,53.0,255.42883383017,270.992130703902,824.8547343077953,6.09%,64,0
DE,2016-12-01,2017-04-03,Long,121.0,86.83140770304,95.221747801134,1015.2311518693741,9.66%,123,0
DE,2017-03-01,2017-04-03,Long,3.0,95.433054480764,95.221747801134,-0.6339200388899968,-0.22%,33,0
DE,2017-07-03,2017-09-01,Long,108.0,108.875752351366,101.907185962842,-752.6051699605931,-6.40%,60,0
DE,2018-01-02,2018-04-02,Long,96.0,139.054201945659,138.017166965712,-99.55535807491287,-0.75%,90,0
DE,2018-02-01,2018-04-02,Long,2.0,147.858924591378,138.017166965712,-19.68351525133204,-6.66%,60,0
DE,2019-03-01,2019-04-01,Long,96.0,148.487627980692,145.093473192096,-325.8388597052144,-2.29%,31,0
DE,2020-09-01,2020-10-01,Long,7.0,195.751606248198,206.829226638099,77.543342729307,5.66%,30,0
DE,2020-09-01,2020-12-01,Long,6.0,195.751606248198,244.148636344626,290.38218057856807,24.72%,91,0
DE,2020-09-01,2021-02-01,Long,78.0,195.751606248198,270.28770741432,5813.815890957516,38.08%,153,0
DE,2021-04-01,2021-06-01,Long,66.0,351.718625292034,338.78184144759,-853.8277337333036,-3.68%,61,0
DE,2021-05-03,2021-06-01,Long,2.0,348.625787645135,338.78184144759,-19.68789239508999,-2.82%,29,0
DE,2022-12-01,2023-01-03,Long,58.0,422.130604896,410.740061471316,-660.6515186316743,-2.70%,33,0
USB,2017-01-03,2017-02-01,Long,298.0,36.703072401996,37.54245258738,250.13529524443038,2.29%,29,0
USB,2017-03-01,2017-04-03,Long,301.0,39.296651394,36.91855354095,-715.8074537680502,-6.05%,33,0
USB,2021-01-04,2021-02-01,Long,525.0,37.641851514267,34.550990628795,-1622.7019648728024,-8.21%,28,0
USB,2021-05-03,2021-07-01,Long,493.0,48.316121298445,46.626267318741,-833.0980119940707,-3.50%,59,0
USB,2023-09-01,2023-10-02,Long,964.0,32.611033376922,29.895593067414,-2617.6844583657125,-8.33%,31,0
USB,2024-02-01,2024-03-01,Long,804.0,38.063583706148,38.371614527448,247.65678032520074,0.81%,29,0
WFC,2017-02-01,2017-03-01,Long,254.0,43.883834158164,45.306909534204,361.4611455141609,3.24%,28,0
WFC,2019-12-02,2020-01-02,Long,317.0,46.715878887678,46.04906695788,-211.3793817459664,-1.43%,31,0
WFC,2021-03-01,2021-04-01,Long,35.0,32.361336111104,34.904706306048,89.01795682303987,7.86%,31,0
WFC,2021-03-01,2021-05-03,Long,80.0,32.361336111104,40.245805172736,630.7575249305597,24.36%,63,0
WFC,2021-03-01,2021-08-02,Long,590.0,32.361336111104,41.121298051488,5168.377544826557,27.07%,154,0
WFC,2024-05-01,2024-07-01,Long,568.0,57.017608491844,57.29835861567,159.4660703331657,0.49%,61,0
META,2017-04-03,2017-05-01,Long,4.0,141.20569218756,149.0585380542,31.411383466559982,5.56%,28,0
META,2017-04-03,2017-07-03,Long,77.0,141.20569218756,149.782749254064,660.4333941208067,6.07%,91,0
META,2017-06-01,2017-07-03,Long,3.0,150.559761624272,149.782749254064,-2.331037110624038,-0.52%,32,0
META,2017-09-01,2017-11-01,Long,71.0,170.947855582504,178.632148832208,545.5848207289848,4.50%,61,0
META,2017-10-02,2017-11-01,Long,3.0,169.854393692984,178.632148832208,26.333265417672038,5.17%,30,0
META,2018-08-01,2018-09-04,Long,85.0,171.554229903056,174.336485139864,236.49169512867985,1.62%,34,0
META,2019-04-01,2019-05-01,Long,8.0,165.699238512808,191.86636445712,209.33700755449604,15.79%,30,0
META,2019-04-01,2019-06-03,Long,78.0,165.699238512808,176.062687177896,808.3489958768652,6.25%,63,0
META,2020-07-01,2020-08-03,Long,2.0,225.720355684824,251.658431602056,51.876151834464,11.49%,33,0
META,2020-07-01,2020-10-01,Long,62.0,225.720355684824,259.82316882792,2114.37441487195,15.11%,92,0
META,2021-07-01,2021-09-01,Long,69.0,345.643303277272,376.371568499184,2120.250300311925,8.89%,62,0
META,2023-03-01,2023-04-03,Long,14.0,173.900202684208,210.259344793392,509.0279895285757,20.91%,33,0
META,2023-03-01,2023-05-01,Long,12.0,173.900202684208,238.414295275776,774.1691110988158,37.10%,61,0
META,2023-03-01,2023-07-03,Long,3.0,173.900202684208,284.704287858864,332.412255523968,63.72%,124,0
META,2023-03-01,2023-08-01,Long,7.0,173.900202684208,316.07354558448,995.2134003019037,81.76%,153,0
META,2023-03-01,2023-10-02,Long,97.0,173.900202684208,297.829375768728,12021.129789198441,71.26%,215,0
META,2023-09-01,2023-10-02,Long,9.0,294.131307718248,297.829375768728,33.28261245432003,1.26%,31,0
META,2023-12-01,2024-01-02,Long,4.0,325.20550650588,351.153145621728,103.79055646339202,7.98%,32,0
META,2023-12-01,2024-02-01,Long,85.0,325.20550650588,387.046243171152,5256.46261654812,19.02%,62,0
META,2024-03-01,2024-06-03,Long,65.0,487.733713651184,463.619462198256,-1567.426344440323,-4.94%,94,0
META,2024-04-01,2024-06-03,Long,4.0,483.205958979744,463.619462198256,-78.3459871259522,-4.05%,63,0
META,2024-05-01,2024-06-03,Long,6.0,428.066863079856,463.619462198256,213.31559471039998,8.31%,33,0
ABT,2017-04-03,2017-05-01,Long,303.0,37.988858364457,37.487808062604,-151.81824146145863,-1.32%,28,0
ABT,2017-09-01,2017-10-02,Long,278.0,44.088938938044,46.091191806864,556.6262975319603,4.54%,31,0
ABT,2018-12-03,2019-01-02,Long,230.0,65.584166312665,63.932813258931,-379.8112023588214,-2.52%,30,0
ABT,2020-06-01,2020-07-01,Long,163.0,86.186675218644,82.851910705449,-543.5666156507846,-3.87%,30,0
TMO,2017-07-03,2017-09-01,Long,69.0,170.722287028293,182.754253974834,830.2057193113283,7.05%,60,0
TMO,2017-08-01,2017-09-01,Long,1.0,171.759517636707,182.754253974834,10.994736338127012,6.40%,31,0
