symbol,entry_date,exit_date,direction,shares,entry_price,exit_price,pnl_dollars,pnl_pct,bars_held,fees
SBUX,2017-11-08,2017-11-28,Long,240.0,47.850655414562,46.908934607502,-226.01299369440028,-1.97%,20,0
SBUX,2018-08-15,2018-10-12,Long,277.0,44.995100929779,46.843493182434,512.0046539854359,4.11%,58,0
SBUX,2018-11-07,2018-11-26,Long,215.0,56.477022482881,56.40068289996,-16.413010328013726,-0.14%,19,0
SBUX,2019-03-29,2019-05-30,Long,181.0,63.950675312524,65.263355419896,237.59509943433255,2.05%,62,0
SBUX,2019-07-29,2019-09-11,Long,145.0,86.094588302723,78.625045725525,-1083.0836736937097,-8.68%,44,0
SBUX,2021-03-01,2021-03-25,Long,155.0,97.033627671981,94.096723204881,-455.22019240049883,-3.03%,24,0
SBUX,2021-09-10,2021-09-16,Long,160.0,107.538672045805,103.57438781412,-634.2854770695999,-3.69%,6,0
SBUX,2022-12-01,2022-12-16,Long,185.0,95.1272863541,92.884274093655,-414.9572681823248,-2.36%,15,0
SBUX,2024-08-14,2024-09-06,Long,243.0,92.38000323552,88.55507871756,-929.4566578642799,-4.14%,23,0
TGT,2016-07-26,2016-08-03,Long,168.0,57.66928481314,55.736167782258,-324.76366118817634,-3.35%,8,0
TGT,2017-06-13,2017-06-19,Long,256.0,45.359671333977,41.14656370854,-1078.5555521118713,-9.29%,6,0
TGT,2018-01-11,2018-02-05,Long,220.0,56.64568165256,58.3068871476,365.46520890880015,2.93%,25,0
TGT,2018-04-06,2018-04-20,Long,204.0,58.494248084272,57.200803162776,-263.8627639851848,-2.21%,14,0
TGT,2019-06-05,2019-08-02,Long,163.0,72.360696474066,69.466710980772,-471.71963540692144,-4.00%,58,0
TGT,2019-11-21,2020-01-03,Long,111.0,107.952298497043,107.429789088585,-57.99854433883871,-0.48%,43,0
TGT,2020-09-29,2020-10-23,Long,97.0,135.746173307745,138.193976470221,237.43690676017124,1.80%,24,0
TGT,2020-11-19,2020-12-08,Long,98.0,145.359613807408,150.347115678708,488.77518338739975,3.43%,19,0
TGT,2022-08-17,2022-08-23,Long,117.0,161.43829339638,144.87178074246,-1938.2819805086401,-10.26%,6,0
TGT,2024-04-01,2024-04-09,Long,129.0,166.219212816657,158.85696051351,-949.7305471059651,-4.43%,8,0
AAPL,2016-08-05,2016-08-26,Long,393.0,24.2704904209267,24.6109409427308,133.79705506901166,1.40%,21,0
AAPL,2016-09-15,2016-11-02,Long,358.0,25.6230538806742,25.5077977661527,-41.26168899869711,-0.45%,48,0
AAPL,2017-01-10,2017-06-12,Long,371.0,27.4182760867015,34.5507008453685,2646.129585465458,26.01%,153,0
AAPL,2017-08-16,2017-09-11,Long,300.0,37.69996438208,36.933147326556,-230.04511665719818,-2.03%,26,0
AAPL,2018-02-26,2018-03-22,Long,298.0,41.257435093875,40.1825795151825,-320.3069624503649,-2.61%,24,0
AAPL,2018-05-07,2018-06-18,Long,271.0,43.2156939789575,44.475614579286,341.43848268902326,2.92%,42,0
AAPL,2019-02-05,2019-05-14,Long,282.0,40.6968018331875,44.40660947946,1046.1657562488456,9.12%,98,0
AAPL,2020-06-23,2020-07-24,Long,140.0,87.0055825621482,89.8586494974045,399.42937093588114,3.28%,31,0
AAPL,2020-08-03,2020-09-21,Long,121.0,103.048047516414,103.589943151212,65.56937181055748,0.53%,49,0
AAPL,2021-01-26,2021-02-17,Long,115.0,139.089361703292,129.55448864718,-1096.5104014528822,-6.86%,22,0
AAPL,2021-06-15,2021-09-15,Long,122.0,127.388554557264,144.537911378028,2092.2215321332096,13.46%,92,0
AAPL,2021-11-22,2022-01-07,Long,117.0,157.210065297285,168.0853627836,1272.409805898854,6.92%,46,0
AAPL,2023-10-12,2023-10-23,Long,103.0,178.0613953118,170.86623480792,-741.1015318996403,-4.04%,11,0
AAPL,2024-06-12,2024-07-25,Long,108.0,205.958297930385,216.848641598694,1176.1571161773736,5.29%,43,0
MSFT,2016-08-05,2016-09-12,Long,187.0,51.017062358262,50.179071667032,-156.70425926001082,-1.64%,38,0
MSFT,2016-10-24,2016-11-04,Long,170.0,53.365535951728,52.857193264632,-86.41825680631946,-0.95%,11,0
MSFT,2020-01-31,2020-02-28,Long,77.0,164.215447688292,150.448592672136,-1060.0478362440122,-8.38%,28,0
MSFT,2020-06-23,2020-07-27,Long,63.0,191.680963522048,191.99423789568,19.736285538815878,0.16%,34,0
MSFT,2021-06-18,2021-09-13,Long,61.0,251.75142946954,285.31584791064,2047.4295249071001,13.33%,87,0
MSFT,2021-10-28,2021-11-29,Long,57.0,312.43487947672,318.67377067656,355.61679839087986,2.00%,32,0
MSFT,2022-12-01,2022-12-20,Long,70.0,249.431510243916,234.60051288177,-1038.1698153502205,-5.95%,19,0
MSFT,2023-03-17,2023-04-26,Long,60.0,270.69663092472,269.392847641848,-78.2269969723211,-0.48%,40,0
MSFT,2023-04-27,2023-07-27,Long,57.0,289.484662839372,331.10065163628,2372.1113614237574,14.38%,91,0
DE,2016-08-22,2016-09-12,Long,126.0,75.123165173056,70.602788122416,-569.5675083806392,-6.02%,21,0
DE,2016-10-03,2017-02-24,Long,122.0,73.96268111232,93.711402819972,2409.3440483335435,26.70%,144,0
DE,2017-04-12,2017-06-23,Long,112.0,97.428259924996,108.342510404634,1222.396053719456,11.20%,72,0
DE,2018-11-29,2018-12-26,Long,88.0,136.885431114432,123.463900128384,-1181.094726772225,-9.80%,27,0
DE,2019-09-11,2019-11-21,Long,79.0,149.889848380272,157.632945899364,611.704704008266,5.17%,71,0
DE,2020-02-24,2020-02-28,Long,78.0,163.575750361023,147.202815872961,-1277.0888900688371,-10.01%,4,0
DE,2020-09-21,2020-10-27,Long,64.0,206.850347705001,218.606444705025,752.3902080015359,5.68%,36,0
DE,2020-12-21,2021-01-28,Long,61.0,253.12801102589,262.735000354647,586.0263490541776,3.80%,38,0
DE,2022-03-21,2022-04-25,Long,48.0,391.740870045525,382.866314866569,-425.9786485898894,-2.27%,35,0
DE,2023-02-21,2023-03-13,Long,40.0,415.929862627279,379.289841725763,-1465.6008360606415,-8.81%,20,0
DE,2023-06-22,2023-08-04,Long,46.0,401.131607825949,408.653907367662,346.0257789187972,1.88%,43,0
DE,2024-03-18,2024-04-15,Long,55.0,372.976194313723,387.135021009447,778.7354682648186,3.80%,28,0
DE,2024-09-30,2024-10-09,Long,58.0,409.7502200792,392.97799597266,-972.7889981793213,-4.09%,9,0
DE,2024-11-22,2024-12-13,Long,55.0,430.41826664837,431.46290014506,57.45484231795217,0.24%,21,0
CSCO,2016-08-26,2016-09-12,Long,402.0,23.488731159894,23.11216201269,-151.38079717600874,-1.60%,17,0
CSCO,2017-09-26,2018-02-06,Long,440.0,26.208055641768,30.566834202366,1917.8625666631203,16.63%,133,0
CSCO,2018-02-16,2018-03-23,Long,353.0,34.813912357224,33.948260678079,-305.5750427381836,-2.49%,35,0
CSCO,2020-07-24,2020-08-14,Long,310.0,40.359290609638,36.294116049504,-1260.2041136415412,-10.07%,21,0
CSCO,2021-06-11,2021-06-18,Long,325.0,48.003271000685,46.253281054365,-568.7467325539999,-3.65%,7,0
CSCO,2022-12-01,2023-01-20,Long,389.0,45.348840012476,42.62867826039,-1058.1429215614567,-6.00%,50,0
CSCO,2023-02-17,2023-04-13,Long,361.0,46.878775908965,46.323044361225,-200.6190887341383,-1.19%,55,0
CSCO,2023-08-18,2023-09-14,Long,376.0,51.079611317735,52.42128170454,504.46806543867973,2.63%,27,0
ADBE,2016-08-29,2016-09-12,Long,92.0,102.16206,99.28062,-265.0924799999998,-2.82%,14,0
ADBE,2016-09-22,2016-10-12,Long,85.0,107.88778,107.26263,-53.13775000000042,-0.58%,20,0
ADBE,2018-02-26,2018-03-26,Long,58.0,209.94974,214.80498,281.6039200000005,2.31%,28,0
ADBE,2018-09-17,2018-10-09,Long,47.0,274.96469,254.43531,-964.8808600000015,-7.47%,22,0
ADBE,2019-02-05,2019-05-14,Long,45.0,254.99474,267.4323,559.6901999999995,4.88%,98,0
ADBE,2019-12-16,2020-02-25,Long,38.0,318.25794,357.05259,1474.1966999999995,12.19%,71,0
ADBE,2020-06-17,2020-09-09,Long,29.0,412.08167,461.66787,1437.9998000000005,12.03%,84,0
ADBE,2021-04-14,2021-05-04,Long,30.0,515.37486,502.95654,-372.5495999999998,-2.41%,20,0
ADBE,2021-06-11,2021-09-14,Long,29.0,536.05552,644.50485,3145.030570000001,20.23%,95,0
ADBE,2021-11-22,2021-12-06,Long,26.0,689.05837,615.91347,-1901.7674000000002,-10.62%,14,0
ADBE,2023-05-26,2023-08-14,Long,44.0,392.45206,507.94155,5081.53756,29.43%,80,0
ADBE,2023-10-13,2023-10-26,Long,33.0,560.18963,520.61886,-1305.8354099999974,-7.06%,13,0
ADBE,2024-06-17,2024-07-22,Long,42.0,525.83531,550.449,1033.774979999996,4.68%,35,0
WFC,2016-08-31,2016-09-13,Long,243.0,39.109621474924,37.427658184692,-408.7170795263755,-4.30%,13,0
WFC,2016-11-11,2017-01-10,Long,230.0,40.222303525404,42.171194783808,448.2449894329192,4.85%,60,0
WFC,2017-06-30,2017-07-31,Long,257.0,44.057462302854,42.01453759581,-525.0316497103083,-4.64%,31,0
WFC,2020-11-20,2021-01-28,Long,616.0,23.355841246738,26.870547692862,2165.059170812385,15.05%,69,0
WFC,2021-02-17,2021-03-24,Long,501.0,31.135256728576,34.154451615744,1512.616638471169,9.70%,35,0
WFC,2022-01-10,2022-01-24,Long,383.0,49.545642514368,48.458439197856,-416.3988702240944,-2.19%,14,0
WFC,2023-09-19,2023-09-27,Long,471.0,41.086899544691,38.380046939595,-1274.9275770002175,-6.59%,8,0
WFC,2024-04-19,2024-05-24,Long,375.0,56.460120074358,57.57814517904,419.2594142557491,1.98%,35,0
WFC,2024-11-18,2024-12-10,Long,326.0,72.83169581688,71.01421985484,-592.4971636250422,-2.50%,22,0
PNC,2016-09-01,2016-09-27,Long,140.0,67.09660021064,65.230879352472,-261.20092014352053,-2.78%,26,0
PNC,2016-10-20,2017-01-18,Long,131.0,68.63128179908,85.580033037264,2220.286412202104,24.70%,90,0
PNC,2017-06-30,2017-08-18,Long,119.0,94.720464042204,96.754353780015,242.03287879950838,2.15%,49,0
PNC,2018-02-22,2018-03-02,Long,98.0,123.98593439232,119.67958467594,-422.0222722052398,-3.47%,8,0
PNC,2019-03-15,2019-03-22,Long,114.0,102.38758193664,96.90040196064,-625.5385172640008,-5.36%,7,0
PNC,2019-06-06,2019-08-05,Long,111.0,106.8258568377,110.467893304224,404.26604778416447,3.41%,60,0
PNC,2019-09-19,2019-10-02,Long,106.0,113.28859013472,109.85934300768,-363.50019546624003,-3.03%,13,0
PNC,2020-11-04,2021-01-22,Long,136.0,100.590073586002,130.157075064573,4021.112201085656,29.39%,79,0
PNC,2021-02-17,2021-03-23,Long,108.0,144.181552968453,145.002891486474,88.70455994626889,0.57%,34,0
PNC,2021-04-28,2021-06-11,Long,99.0,156.786957821494,160.880326507125,405.2434998774682,2.61%,44,0
PNC,2024-10-16,2024-12-10,Long,128.0,184.115923529538,197.0036624367,1649.6305801167364,7.00%,55,0
FDX,2016-09-22,2016-10-14,Long,61.0,150.07096378274,147.26431182645,-171.20576933368895,-1.87%,22,0
FDX,2016-11-08,2016-12-22,Long,58.0,155.38809904618,165.838681837476,606.1338018951681,6.73%,44,0
FDX,2017-06-26,2017-07-19,Long,60.0,187.09352168507,182.982713128992,-246.64851336467905,-2.20%,23,0
FDX,2019-02-05,2019-03-08,Long,71.0,161.124696049317,152.125948696077,-638.9110620800415,-5.58%,31,0
FDX,2019-09-11,2019-09-19,Long,77.0,153.663974119656,134.349807304404,-1487.1908447744024,-12.57%,8,0
FDX,2020-08-17,2020-10-29,Long,67.0,188.71073048828,235.402320694347,3128.3365438064884,24.74%,73,0
FDX,2021-03-22,2021-04-23,Long,60.0,254.87637536361,251.60128279407,-196.50555417240128,-1.28%,32,0
FDX,2021-05-04,2021-06-07,Long,57.0,277.640031894225,274.87444694346,-157.63834219360518,-1.00%,34,0
FDX,2022-12-01,2022-12-20,Long,103.0,169.861447207452,158.076087474204,-1213.8920525245426,-6.94%,19,0
FDX,2023-07-10,2023-08-22,Long,78.0,238.434125304375,246.18799296261,604.8016773423308,3.25%,43,0
EOG,2016-10-03,2016-10-18,Long,126.0,71.844790045028,69.651882172224,-276.30639197330396,-3.05%,15,0
EOG,2016-12-02,2016-12-30,Long,127.0,77.962670577792,75.222250228224,-348.0333843951357,-3.52%,28,0
EOG,2017-09-14,2017-11-16,Long,170.0,68.15024600384,75.805478432208,1301.3895128225615,11.23%,63,0
EOG,2018-04-16,2018-05-29,Long,142.0,83.457262304416,88.347063508992,694.3517710497904,5.86%,43,0
EOG,2018-06-28,2018-08-16,Long,129.0,93.162119594544,86.733917837424,-829.238026668479,-6.90%,49,0
EOG,2018-09-26,2018-10-12,Long,136.0,94.586501665656,91.377157721652,-436.4707763845446,-3.39%,16,0
EOG,2020-01-06,2020-01-22,Long,192.0,64.854664139265,64.214438027256,-122.9234135057286,-0.99%,16,0
EOG,2021-02-23,2021-03-19,Long,298.0,52.31039594781,54.41732389431,627.8645280570003,4.03%,24,0
EOG,2021-09-16,2021-11-18,Long,278.0,61.01445758408,73.168797176784,3378.9064067717113,19.92%,63,0
EOG,2022-02-01,2022-04-25,Long,201.0,93.524395340376,98.656845391008,1031.6224601770325,5.49%,83,0
EOG,2024-03-12,2024-05-02,Long,181.0,114.484672488186,123.72209068338,1671.9726933301133,8.07%,51,0
GOOGL,2016-10-19,2016-11-01,Long,222.0,40.8072488068245,40.151136667005,-145.65689503992866,-1.61%,13,0
GOOGL,2017-01-24,2017-02-01,Long,240.0,41.9467858524715,40.6612677897405,-308.52433505544013,-3.06%,8,0
GOOGL,2017-11-28,2017-12-04,Long,217.0,53.2517484003505,50.8182808534965,-528.0624576673174,-4.57%,6,0
GOOGL,2019-03-12,2019-03-28,Long,198.0,58.579357299463,58.4003463453495,-35.444168914473195,-0.31%,16,0
GOOGL,2020-05-27,2020-06-12,Long,171.0,70.6060928758185,69.499788237405,-189.17809316870932,-1.57%,16,0
GOOGL,2021-04-27,2021-05-13,Long,136.0,114.745022138246,109.078328746238,-770.670301313088,-4.94%,16,0
GOOGL,2021-06-11,2021-09-13,Long,129.0,120.964291454506,139.679751305124,2414.2943207297226,15.47%,94,0
GOOGL,2022-02-03,2022-02-18,Long,130.0,147.037038148,131.413544948961,-2031.0541158750686,-10.63%,15,0
GOOGL,2023-01-23,2023-02-10,Long,175.0,97.38223296802,94.20322248999,-556.3268336552514,-3.26%,18,0
GOOGL,2023-03-17,2023-06-22,Long,164.0,99.66726802032,119.52634955445,3256.88937159732,19.93%,97,0
GOOGL,2023-10-12,2023-10-23,Long,132.0,139.63551156555,134.4485524644,-684.6786013517993,-3.71%,11,0
GOOGL,2024-10-30,2024-11-22,Long,139.0,168.993399823248,166.618125207882,-330.16317153587534,-1.41%,23,0
GS,2016-10-20,2017-01-18,Long,62.0,144.127577529936,194.910649758486,3148.5504781700997,35.23%,90,0
GS,2017-09-28,2017-10-18,Long,58.0,196.322001339464,197.039762226774,41.63013146397958,0.37%,20,0
GS,2019-07-01,2019-08-02,Long,68.0,175.440805303764,181.13377347144,387.12183540196895,3.24%,32,0
GS,2020-05-27,2020-06-12,Long,70.0,171.217260476262,170.250714919944,-67.65818894226072,-0.56%,16,0
GS,2023-04-13,2023-05-04,Long,54.0,308.775347392512,306.67472940888,-113.43337111612755,-0.68%,21,0
GS,2024-11-07,2024-12-11,Long,40.0,581.76240184062,572.7560706,-360.2532496247977,-1.55%,34,0
CVX,2016-11-02,2017-01-10,Long,125.0,71.860988527328,78.802737069312,867.7185677479997,9.66%,69,0
CVX,2017-07-31,2017-08-15,Long,152.0,75.160576418928,75.419729699076,39.39129858249578,0.34%,15,0
CVX,2018-10-10,2018-10-12,Long,138.0,92.443550257058,86.155301623833,-867.7783113850513,-6.80%,2,0
CVX,2023-08-14,2023-10-05,Long,133.0,147.577753395072,147.643068140001,8.686861075556664,0.04%,52,0
CVX,2024-04-11,2024-04-16,Long,145.0,150.763653765725,145.817440371225,-717.2009422025009,-3.28%,5,0
JPM,2016-12-02,2017-01-18,Long,155.0,64.021881290367,65.630011847445,249.26023634708983,2.51%,47,0
JPM,2017-06-29,2017-08-14,Long,160.0,71.102672663022,72.62192961576,243.08111243807843,2.14%,46,0
JPM,2017-10-25,2017-11-08,Long,143.0,80.798572438584,78.90326250525,-271.02932046676267,-2.35%,14,0
JPM,2018-02-27,2018-03-02,Long,130.0,95.584989859359,91.105015169619,-582.3967096662005,-4.69%,3,0
JPM,2019-10-16,2020-01-08,Long,116.0,101.31008133246,115.260983863776,1618.3046936326564,13.77%,84,0
JPM,2020-08-12,2020-09-18,Long,141.0,90.028311521148,85.296298703616,-667.2138072720113,-5.26%,37,0
JPM,2021-05-17,2021-06-11,Long,110.0,145.427521572333,141.94236886668,-383.3667976218308,-2.40%,25,0
JPM,2024-07-02,2024-08-02,Long,113.0,198.16864560493,201.298181326992,353.6375365930062,1.58%,31,0
WMT,2017-04-19,2017-06-19,Long,512.0,21.3015439496594,21.800947720232,255.6947305331705,2.34%,61,0
WMT,2017-11-13,2018-02-06,Long,429.0,26.5524544906356,29.3258177935159,1189.772856935648,10.44%,85,0
WMT,2018-06-26,2018-09-17,Long,472.0,25.6981892464778,28.2181692646778,1189.430568590401,9.81%,83,0
WMT,2022-08-17,2022-09-26,Long,423.0,44.6657200098006,41.5987422273514,-1297.3316019760116,-6.87%,40,0
WMT,2023-11-02,2023-11-17,Long,339.0,53.6469446286083,50.6723104675284,-1008.4009806060878,-5.54%,15,0
WMT,2024-02-21,2024-04-01,Long,354.0,57.4355018238872,59.036298491115,566.6820201986402,2.79%,40,0
MA,2017-04-21,2017-06-13,Long,99.0,109.329578794436,114.986133469296,559.9989128111404,5.17%,53,0
MA,2017-08-23,2017-09-26,Long,88.0,127.89066676386,132.185362348971,377.9332114897693,3.36%,34,0
MA,2019-03-22,2019-06-04,Long,52.0,227.420054475614,233.440002048276,313.03727377842426,2.65%,74,0
MA,2020-05-27,2020-06-12,Long,41.0,294.42898923438,282.1386264525,-503.904874057082,-4.17%,16,0
MA,2021-06-23,2021-07-20,Long,42.0,368.76819077098,356.193828496125,-528.123215543912,-3.41%,27,0
MA,2022-01-31,2022-02-14,Long,50.0,374.530941655871,361.333304717283,-659.8818469294002,-3.52%,14,0
MA,2022-12-01,2022-12-20,Long,50.0,350.01370404,334.475375814,-776.9164112999988,-4.44%,19,0
MA,2023-01-12,2023-02-13,Long,46.0,371.691470414264,360.120572038908,-532.2613252663771,-3.11%,32,0
MA,2023-08-29,2023-09-22,Long,47.0,401.997806522312,397.177153799472,-226.57067797347776,-1.20%,24,0
MA,2024-02-15,2024-02-21,Long,44.0,460.36627835198,446.1724044765,-624.5304505211197,-3.08%,6,0
USB,2017-06-12,2017-06-23,Long,307.0,37.990901952003,36.77518051749,-373.226480395491,-3.20%,11,0
USB,2019-07-18,2019-08-06,Long,297.0,41.295826586014,40.323985435215,-288.63682178730335,-2.35%,19,0
USB,2020-10-23,2020-10-29,Long,432.0,32.407574847648,29.80205908902,-1125.5828077272968,-8.04%,6,0
USB,2021-03-19,2021-06-11,Long,344.0,45.462695529251,47.618364136833,741.5500010082084,4.74%,84,0
USB,2022-01-07,2022-01-20,Long,379.0,50.029841066205,47.701536930783,-882.4272673249386,-4.65%,13,0
USB,2023-12-15,2024-01-17,Long,466.0,41.073208749573,37.841215661244,-1506.1087791613134,-7.87%,33,0
USB,2024-07-12,2024-08-02,Long,580.0,39.344210167262,40.717107166968,796.2802598294803,3.49%,21,0
BRK.B,2017-06-12,2017-06-26,Long,68.0,170.15999,167.05278,-211.2902799999987,-1.83%,14,0
BRK.B,2020-07-27,2020-09-22,Long,63.0,194.71452,212.86692,1143.6012,9.32%,57,0
BRK.B,2022-08-17,2022-08-23,Long,61.0,306.95665,288.4113,-1131.2663500000026,-6.04%,6,0
BRK.B,2023-08-04,2023-09-25,Long,54.0,354.09374,359.57007,295.72181999999793,1.55%,52,0
C,2017-06-12,2017-08-14,Long,239.0,48.906372339825,50.82261039612,457.9808954545051,3.92%,63,0
C,2020-11-19,2021-01-22,Long,334.0,42.74450551371,51.700658862726,2991.355218571344,20.95%,64,0
C,2023-01-12,2023-03-10,Long,392.0,43.71126771011,43.945627886496,91.86918914331119,0.54%,57,0
C,2024-01-04,2024-02-14,Long,377.0,50.36898350484,49.915569409056,-170.93711411056995,-0.90%,41,0
AXP,2017-06-29,2017-07-28,Long,151.0,74.954194748433,74.97938242314,3.803338880756783,0.03%,29,0
AXP,2018-02-27,2018-03-02,Long,136.0,91.74343816638,85.70475408537,-821.2610350173605,-6.58%,3,0
AXP,2018-04-20,2018-05-04,Long,129.0,92.749248430839,87.834919116042,-633.9484816088132,-5.30%,14,0
AXP,2018-11-29,2018-12-18,Long,118.0,103.009122904688,92.147758269732,-1281.6410269248086,-10.54%,19,0
AXP,2021-09-24,2021-11-22,Long,104.0,164.879928116904,165.102296045391,23.12626456264684,0.13%,59,0
AXP,2022-02-01,2022-02-24,Long,109.0,171.87939812043,180.27399631923,915.0112036691996,4.88%,23,0
AXP,2024-02-08,2024-04-05,Long,97.0,204.814625971956,215.345577213648,1021.5022704441249,5.14%,57,0
AXP,2024-04-22,2024-05-24,Long,93.0,227.027863974912,230.908828319712,360.9296840663992,1.71%,32,0
AXP,2024-09-18,2024-10-28,Long,90.0,261.56796283618,263.65047769791,187.42633755569784,0.80%,40,0
CMCSA,2017-08-14,2017-09-08,Long,379.0,29.6295582521357,27.7649192836817,-706.6981690440656,-6.29%,25,0
CMCSA,2017-12-04,2018-02-05,Long,422.0,27.813348403115,29.8107595229228,842.9074925588918,7.18%,63,0
CMCSA,2019-03-18,2019-05-30,Long,389.0,30.0716007542085,31.2495991545916,458.2413777490258,3.92%,73,0
CMCSA,2020-05-27,2020-06-23,Long,403.0,30.1402863291993,29.2580398823829,-355.5453180670089,-2.93%,27,0
CMCSA,2020-07-27,2020-10-07,Long,373.0,33.2577078137449,34.2513868869884,370.64229431982494,2.99%,72,0
CMCSA,2022-12-01,2022-12-20,Long,597.0,29.522023653254,27.3240734531253,-1312.1762694768329,-7.45%,19,0
CMCSA,2024-11-01,2024-11-20,Long,622.0,37.3086045099576,36.0830203164947,-762.313368333924,-3.28%,19,0
V,2017-08-15,2017-09-26,Long,118.0,96.147359151844,97.1758753515,121.36491155940757,1.07%,42,0
V,2019-02-05,2019-06-04,Long,85.0,134.905555148364,151.181770528368,1383.4783073003402,12.06%,119,0
V,2021-06-23,2021-08-04,Long,68.0,228.440493714433,229.105001293371,45.18651536778498,0.29%,42,0
V,2022-01-31,2022-02-22,Long,84.0,221.4523443132,216.213865149555,-440.0322497461797,-2.37%,22,0
V,2024-01-18,2024-04-05,Long,71.0,263.004049410102,270.2367599328,513.522447111556,2.75%,78,0
NKE,2017-10-27,2018-02-06,Long,224.0,51.156722621004,58.06777493916,1548.0757192669446,13.51%,102,0
NKE,2018-04-05,2018-04-19,Long,192.0,62.002991254204,59.87133916956,-409.2772002516472,-3.44%,14,0
NKE,2019-09-26,2019-10-24,Long,142.0,83.632244881185,84.83463399645,170.73925436762892,1.44%,28,0
NKE,2020-05-27,2020-06-12,Long,135.0,89.462718753408,88.163441293014,-175.40245715318932,-1.45%,16,0
NKE,2020-09-24,2020-10-29,Long,109.0,118.249093273311,113.342824726992,-534.7832715487708,-4.15%,35,0
NKE,2021-08-05,2021-08-20,Long,102.0,160.89761834146,154.67281589646,-634.9298493899994,-3.87%,15,0
NKE,2022-08-17,2022-08-29,Long,169.0,111.40681169618,101.97380495916,-1594.178138556379,-8.47%,12,0
NKE,2023-01-12,2023-02-09,Long,141.0,121.448441158044,116.440544564334,-706.1134197131101,-4.12%,28,0
NKE,2024-06-03,2024-06-17,Long,244.0,91.72005654812,90.289622941056,-349.0258001236168,-1.56%,14,0
NKE,2024-08-14,2024-09-04,Long,295.0,76.0458835136,78.971015981952,862.914078163837,3.85%,21,0
TJX,2018-04-06,2018-05-08,Long,313.0,38.229903679968,36.774856094238,-455.42989433349,-3.81%,32,0
TJX,2018-05-23,2018-10-11,Long,305.0,39.54402910458,49.20095555424,2945.3625671462996,24.42%,141,0
TJX,2019-10-11,2019-10-30,Long,221.0,52.975954463432,52.943756470776,-7.1157563769748435,-0.06%,19,0
TJX,2021-11-18,2021-12-02,Long,269.0,69.401560445217,64.009573172181,-1450.4445764466825,-7.77%,14,0
TJX,2023-08-17,2023-09-22,Long,222.0,86.780831029893,86.471679213549,-68.63170322836768,-0.36%,36,0
TJX,2024-01-12,2024-03-07,Long,204.0,92.8928938938,94.14614897064,255.66403567536116,1.35%,55,0
AMGN,2018-05-23,2018-10-05,Long,85.0,142.081612456784,162.861392106477,1766.281270223906,14.63%,135,0
AMGN,2018-11-29,2018-12-19,Long,74.0,162.67128678801,150.80422486995,-878.1625819364413,-7.30%,20,0
AMGN,2019-08-12,2019-09-11,Long,73.0,161.09649380825,162.425159497755,96.99259533386615,0.82%,30,0
AMGN,2019-11-21,2020-01-06,Long,64.0,187.665464547561,198.054044520183,664.8691182478087,5.54%,46,0
AMGN,2020-06-22,2020-08-03,Long,60.0,201.40611342852,206.030901393468,277.48727789688076,2.30%,42,0
AMGN,2021-01-25,2021-02-25,Long,74.0,216.78925303035,197.750442782826,-1408.8719583167758,-8.78%,31,0
AMGN,2023-08-07,2023-09-06,Long,86.0,225.31760134884,236.68760084463,977.819956637941,5.05%,30,0
AMGN,2023-09-21,2023-10-04,Long,74.0,253.45398680602,243.21023068563,-758.0379529088602,-4.04%,13,0
AMGN,2023-10-12,2023-10-27,Long,69.0,264.7887374132,251.31692777373,-929.5548651234317,-5.09%,15,0
AMGN,2024-01-03,2024-02-08,Long,68.0,279.847222867212,277.860608848404,-135.0897532789429,-0.71%,36,0
AMGN,2024-05-02,2024-05-29,Long,81.0,263.048587991189,286.139502343728,1870.3640625556604,8.78%,27,0
AMGN,2024-06-25,2024-08-06,Long,73.0,303.86600316072,309.997964463264,447.63317508570987,2.02%,42,0
RTX,2019-10-25,2019-11-21,Long,179.0,65.9035588674734,67.5786832272873,299.8472604066893,2.54%,27,0
RTX,2021-02-25,2021-05-13,Long,230.0,69.321089859021,73.739796545844,1016.3025379692901,6.37%,77,0
RTX,2023-10-25,2023-11-15,Long,243.0,74.704719263174,76.752742964463,497.6697594132263,2.74%,21,0
RTX,2024-04-05,2024-06-14,Long,226.0,95.978754357486,101.91351843603,1341.2566817509455,6.18%,70,0
RTX,2024-07-26,2024-10-30,Long,203.0,110.32351082753,119.784113496486,1920.5023417980678,8.58%,96,0
IBM,2020-01-23,2020-02-25,Long,120.0,106.375494693972,109.165129933685,334.7562287655592,2.62%,33,0
IBM,2021-03-26,2021-04-14,Long,144.0,104.919226967017,103.22240237661,-244.3427410186066,-1.62%,19,0
IBM,2021-06-10,2021-06-18,Long,131.0,120.123294262872,115.849251253356,-559.899634246595,-3.56%,8,0
IBM,2021-10-05,2021-10-22,Long,151.0,116.216001413819,103.283611551684,-1952.7908691823845,-11.13%,17,0
IBM,2022-08-17,2022-08-29,Long,155.0,121.07603904396,115.36580054817,-885.0869668474492,-4.72%,12,0
IBM,2023-08-28,2023-09-19,Long,141.0,135.34751492262,134.835466351212,-72.19884856852826,-0.38%,22,0
IBM,2023-11-02,2024-01-08,Long,134.0,135.39407409528,149.588514974772,1902.0550778519307,10.48%,67,0
IBM,2024-01-17,2024-02-22,Long,120.0,157.233595486968,170.43307217415,1583.93720246184,8.39%,36,0
IBM,2024-11-22,2024-12-19,Long,110.0,217.01527639792,214.410019616739,-286.57824592990977,-1.20%,27,0
