symbol,entry_date,exit_date,direction,shares,entry_price,exit_price,pnl_dollars,pnl_pct,bars_held,fees
MRK,2024-11-11,2024-11-12,Long,273.0,98.501697342048,94.0276364964,-1221.4186108619033,-4.54%,1,0
MRK,2024-12-06,2024-12-20,Long,268.0,99.10465176612,95.403991594777,-991.7769259199248,-3.73%,14,0
LMT,2016-09-20,2016-10-06,Long,50.0,188.546063513808,182.169668795202,-318.8197359303004,-3.38%,16,0
LMT,2016-11-10,2017-02-27,Long,48.0,198.392914555836,213.550993467392,727.5877877546882,7.64%,109,0
LMT,2017-05-30,2017-07-19,Long,46.0,225.093880956945,231.539643194337,296.5050629200328,2.86%,50,0
LMT,2017-08-09,2017-08-29,Long,43.0,239.68590534889,245.70391226915,258.7742975711803,2.51%,20,0
LMT,2017-12-29,2018-01-10,Long,42.0,260.40920660755,267.756353897985,308.58018619826896,2.82%,12,0
LMT,2018-09-28,2018-10-11,Long,41.0,284.868502790872,271.353431226284,-554.117934148109,-4.74%,13,0
LMT,2018-11-07,2018-12-17,Long,44.0,252.408772513898,233.426730863697,-835.2098326088433,-7.52%,40,0
LMT,2019-05-21,2019-06-20,Long,38.0,285.65714773596,303.907005393241,693.4945909766774,6.39%,30,0
LMT,2019-09-27,2019-10-02,Long,35.0,332.2048749019,319.68490424705,-438.19897291974996,-3.77%,5,0
LMT,2020-01-14,2020-02-07,Long,37.0,356.441711942316,373.719232634928,639.2682656266451,4.85%,24,0
LMT,2020-09-03,2020-09-04,Long,47.0,345.027095107695,332.04455382843,-610.179440125454,-3.76%,1,0
LMT,2021-04-30,2021-08-04,Long,60.0,334.410654626048,320.169137616405,-854.4910205785777,-4.26%,96,0
LMT,2021-10-12,2021-10-25,Long,64.0,318.2791186575,310.73631404475,-482.739495216003,-2.37%,13,0
LMT,2023-02-22,2023-04-18,Long,44.0,442.02478575255,465.09525061712,1015.10045404108,5.22%,55,0
LMT,2023-05-02,2023-05-04,Long,44.0,435.700900030396,419.401948315336,-717.1538754626381,-3.74%,2,0
BLK,2016-09-23,2016-09-26,Long,32.0,297.462949747964,285.058990649412,-396.92669115366334,-4.17%,3,0
BLK,2018-11-29,2018-12-06,Long,31.0,356.25265666991,336.08814767174,-625.0997789432697,-5.66%,7,0
BLK,2019-04-24,2019-05-13,Long,27.0,401.291711852031,375.421758564264,-698.4887387697099,-6.45%,19,0
BLK,2019-06-28,2019-08-02,Long,28.0,396.21615449416,372.85297175806,-654.1691166107996,-5.90%,35,0
BLK,2019-11-05,2019-12-09,Long,29.0,409.746987447798,430.091790450976,589.9992870921624,4.97%,34,0
BLK,2020-06-08,2020-06-11,Long,29.0,488.696693482998,471.841846662336,-488.7905577991973,-3.45%,3,0
BLK,2020-10-14,2020-10-28,Long,28.0,564.44959999428,529.157066617185,-988.1909345586591,-6.25%,14,0
BLK,2022-12-14,2022-12-20,Long,29.0,674.30562452253,652.791921949692,-623.8973746123032,-3.19%,6,0
BLK,2023-05-01,2023-05-03,Long,30.0,629.52765980104,597.714621082678,-954.3911615508603,-5.05%,2,0
BLK,2023-07-14,2023-08-03,Long,28.0,698.97115346058,669.541301773212,-824.035847246304,-4.21%,20,0
BLK,2024-07-23,2024-08-23,Long,28.0,818.21040052752,854.84557048728,1025.7847588732798,4.48%,31,0
BLK,2024-12-17,2024-12-18,Long,25.0,1044.30753325398,1014.54661816634,-744.022877191,-2.85%,1,0
CL,2016-10-07,2016-10-19,Long,162.0,58.983951938912,57.581032128756,-227.27300924527196,-2.38%,12,0
CL,2017-04-13,2017-04-28,Long,165.0,60.227340575402,59.04395374504,-195.2588270097306,-1.96%,15,0
CL,2018-09-18,2018-09-27,Long,202.0,57.940427923378,56.07654434909,-376.50448200617666,-3.22%,9,0
CL,2019-03-27,2019-04-18,Long,188.0,57.106831605824,59.44935507004,440.3944112726081,4.10%,22,0
CL,2019-05-17,2019-05-28,Long,177.0,62.25632638225,59.920855220503,-413.3783956292193,-3.75%,11,0
CL,2023-05-04,2023-05-22,Long,245.0,76.71269828222,73.76240793712,-722.8211345495002,-3.85%,18,0
CL,2023-09-08,2023-09-27,Long,292.0,69.882526549836,67.590674615889,-669.2207647125242,-3.28%,19,0
CL,2023-12-13,2023-12-14,Long,266.0,75.153937005147,72.053368362366,-824.7512589797458,-4.13%,1,0
CL,2024-01-02,2024-01-26,Long,267.0,76.224969063243,79.973135886012,1000.7605416793251,4.92%,24,0
CL,2024-03-08,2024-04-11,Long,259.0,84.789915852642,82.306623167745,-643.1728053883216,-2.93%,34,0
COST,2016-10-12,2016-11-01,Long,73.0,128.259376296051,124.503048075618,-274.2119600916083,-2.93%,20,0
COST,2017-04-27,2017-05-26,Long,68.0,151.03184184088,158.059067205656,477.85132480476807,4.65%,29,0
COST,2017-08-01,2017-08-24,Long,74.0,141.289262496382,135.978266343515,-393.0137153121584,-3.76%,23,0
COST,2017-09-06,2017-11-08,Long,71.0,142.304359038842,149.461377893617,508.14833868902525,5.03%,63,0
COST,2017-11-30,2017-12-01,Long,67.0,159.219922594733,167.071192892084,526.0351099225185,4.93%,1,0
COST,2018-09-12,2018-09-14,Long,52.0,220.795907110779,211.1981027772,-499.0858253461083,-4.35%,2,0
COST,2019-08-23,2019-09-05,Long,44.0,255.055843938896,272.676284696976,775.2993933555191,6.91%,13,0
COST,2019-12-18,2020-01-21,Long,47.0,270.47957503567,286.243747595734,740.9161103230092,5.83%,34,0
COST,2020-07-10,2020-08-06,Long,45.0,299.235840657754,315.462679407677,730.2077437465346,5.42%,27,0
COST,2021-11-17,2021-11-29,Long,42.0,502.674439339072,525.044806625962,939.5554260493789,4.45%,12,0
COST,2022-03-21,2022-04-07,Long,37.0,536.535489625135,578.422997584396,1549.8377944926538,7.81%,17,0
COST,2023-12-08,2023-12-13,Long,33.0,591.40500189771,619.437870697396,925.0846703896366,4.74%,5,0
COST,2024-02-27,2024-03-07,Long,28.0,738.99744649731,748.089212142504,254.56943806543404,1.23%,9,0
DUK,2016-10-14,2016-11-14,Long,177.0,53.346045969216,51.203210961248,-379.28179641033654,-4.02%,31,0
DUK,2017-11-01,2017-11-14,Long,163.0,63.106333612322,65.170257144004,336.4195356641661,3.27%,13,0
DUK,2018-03-28,2018-05-18,Long,192.0,56.30630522517,54.558687503112,-335.5426026351365,-3.10%,51,0
DUK,2018-05-30,2018-06-06,Long,193.0,56.60374726006,53.938735301932,-514.3473079187037,-4.71%,7,0
DUK,2018-11-07,2018-12-03,Long,176.0,63.030002321286,67.68061857726,818.5084610514253,7.38%,26,0
DUK,2019-08-28,2019-09-24,Long,157.0,71.875922683565,74.8695271644,469.99590349109553,4.16%,27,0
DUK,2022-12-01,2023-02-28,Long,225.0,88.846391081448,84.038346489192,-1081.8100332576023,-5.41%,89,0
MDT,2016-10-19,2016-10-26,Long,144.0,65.52151715109,63.629770393546,-272.41153308633477,-2.89%,7,0
MDT,2016-11-07,2016-11-14,Long,142.0,64.415768028612,62.141916128334,-322.88696983947654,-3.53%,7,0
MDT,2017-02-01,2017-02-21,Long,162.0,59.97233870628,63.26221026332,532.9591922404802,5.49%,20,0
MDT,2017-05-02,2017-06-09,Long,155.0,66.414714351986,68.552876411943,331.41511929333456,3.22%,38,0
MDT,2017-09-11,2017-09-21,Long,155.0,65.397231272373,63.27732542673,-328.58540607466557,-3.24%,10,0
MDT,2018-09-17,2018-10-01,Long,148.0,79.152321989741,81.244298131908,309.61246904071584,2.64%,14,0
MDT,2019-08-28,2019-11-27,Long,126.0,89.664900030706,93.868398584334,529.6408177571291,4.69%,91,0
MDT,2020-08-12,2020-08-27,Long,167.0,85.895492827144,90.931802171178,841.0636604536796,5.86%,15,0
MDT,2020-11-10,2021-04-13,Long,170.0,97.102576897326,106.85571068799,1658.032744412879,10.04%,154,0
MDT,2021-06-22,2021-07-28,Long,182.0,108.750443087286,113.686051865568,898.2807976473244,4.54%,36,0
WFC,2016-10-27,2016-11-09,Long,262.0,35.65604565523,37.978346458596,608.4428104818915,6.51%,13,0
WFC,2017-03-02,2017-03-20,Long,217.0,46.848643532691,45.332006855305,-329.11015899276117,-3.24%,18,0
WFC,2017-05-04,2017-05-17,Long,239.0,43.322907983355,41.163084881766,-516.1977212797722,-4.99%,13,0
WFC,2017-07-26,2017-07-28,Long,242.0,43.488775087758,42.092938031058,-337.79256772140076,-3.21%,2,0
WFC,2018-02-14,2018-03-22,Long,238.0,46.7432099134,42.404467779823,-1032.6206277913261,-9.28%,36,0
WFC,2021-04-28,2021-06-18,Long,492.0,40.344276324352,37.857743928256,-1223.3739388792333,-6.16%,51,0
WFC,2021-07-21,2021-08-10,Long,499.0,40.217032087232,44.616690087945,2195.429342355789,10.94%,20,0
WFC,2021-09-23,2021-10-22,Long,472.0,42.400872743229,45.768577102992,1589.5564578081342,7.94%,29,0
WFC,2022-01-13,2022-01-21,Long,444.0,51.010580292672,47.577974211264,-1524.0771001451537,-6.73%,8,0
WFC,2023-03-17,2023-07-17,Long,519.0,36.60483312486,41.941155430788,2769.551276776632,14.58%,122,0
WFC,2023-08-04,2023-08-15,Long,481.0,42.704642999018,40.278231014823,-1167.1041643977946,-5.68%,11,0
WFC,2024-01-29,2024-02-09,Long,434.0,48.029570933344,46.111123178836,-832.6063254564696,-3.99%,11,0
WFC,2024-09-27,2024-10-14,Long,459.0,54.929381979472,61.157945111856,2858.910477764258,11.34%,17,0
GE,2016-11-10,2016-11-23,Long,71.0,133.707411083954,141.591693607608,559.7840591794326,5.90%,13,0
GE,2017-10-20,2017-10-23,Long,93.0,110.062680877792,102.949466789139,-661.5289102447299,-6.46%,3,0
GE,2018-09-11,2018-09-24,Long,196.0,59.8079542011949,56.5025334203616,-647.8624730433271,-5.53%,13,0
GE,2018-10-02,2018-10-08,Long,201.0,58.3509257983778,65.9900090309367,1535.4557297443396,13.09%,6,0
GE,2019-02-06,2019-03-06,Long,200.0,51.3749848007385,43.8426219342601,-1506.4725732956801,-14.66%,28,0
GE,2019-04-22,2019-04-30,Long,245.0,45.2365871251208,49.1058889273844,947.9789415545819,8.55%,8,0
GE,2019-11-11,2020-01-29,Long,219.0,55.849300835716,62.4235633185218,1439.7634837344701,11.77%,79,0
GE,2020-09-15,2020-09-17,Long,536.0,29.916835564157,33.4982639415872,1919.6456103025853,11.97%,2,0
GE,2020-11-04,2020-11-10,Long,408.0,38.2496475899766,44.106754936021,2389.6997971861156,15.31%,6,0
GE,2021-09-24,2021-11-30,Long,323.0,62.8617174532763,58.8782543471561,-1286.6585832768237,-6.34%,67,0
GE,2022-08-17,2022-08-22,Long,410.0,49.6825321934408,45.8639947506078,-1565.6003515615291,-7.69%,5,0
GE,2022-12-01,2022-12-09,Long,380.0,52.7508009174622,50.0419210524345,-1029.3743487105248,-5.14%,8,0
GE,2023-03-10,2023-04-18,Long,262.0,72.1039136750675,77.4767320874507,1407.6784240443976,7.45%,39,0
GE,2023-07-26,2023-08-02,Long,222.0,92.3322616203151,88.0024917024031,-961.2089217764615,-4.69%,7,0
GE,2023-11-17,2023-12-19,Long,209.0,93.802510372349,98.7248539278033,1028.7698030899467,5.25%,32,0
GE,2024-03-20,2024-04-05,Long,163.0,136.885830248859,154.942408570376,2943.222266407268,13.19%,16,0
GE,2024-07-17,2024-08-29,Long,147.0,161.58622674194,172.264479868392,1569.7032095884406,6.61%,43,0
SBUX,2016-11-15,2016-11-29,Long,212.0,44.544947338892,47.932207269012,718.099105185439,7.60%,14,0
SBUX,2017-03-20,2017-03-30,Long,216.0,46.246314216102,48.081588486999,396.4192425137526,3.97%,10,0
SBUX,2017-10-31,2017-11-08,Long,223.0,46.136327494257,47.738224308344,357.2229895414007,3.47%,8,0
SBUX,2017-11-17,2018-01-16,Long,215.0,48.120960960072,51.179770632452,657.6440795617001,6.36%,60,0
SBUX,2018-07-16,2018-08-21,Long,257.0,43.859837315294,45.742637578758,483.87966771024765,4.29%,36,0
SBUX,2019-02-06,2019-03-28,Long,172.0,59.644639702648,63.865763585754,726.0333078942325,7.08%,50,0
SBUX,2019-04-15,2019-05-16,Long,168.0,66.276626050635,68.037195032137,295.7755888923367,2.66%,31,0
SBUX,2019-11-29,2020-01-09,Long,166.0,75.162682828233,79.412192486536,705.4186032782976,5.65%,41,0
SBUX,2020-07-02,2020-08-25,Long,206.0,65.545281309508,73.224070318368,1581.8305358251616,11.72%,54,0
SBUX,2022-12-01,2022-12-20,Long,210.0,95.1272863541,89.844841331115,-1109.3134548268474,-5.55%,19,0
SBUX,2023-01-27,2023-02-03,Long,202.0,101.23330395178,96.60835752519,-934.23917817118,-4.57%,7,0
SBUX,2023-11-17,2023-11-28,Long,192.0,101.884254780308,96.27624087422,-1076.7386699688968,-5.50%,11,0
SBUX,2024-02-07,2024-03-05,Long,229.0,90.917513803116,87.159636348945,-860.5539370051578,-4.13%,27,0
TXN,2016-11-16,2017-01-23,Long,171.0,55.411300801857,59.317226558148,667.9133043257606,7.05%,68,0
TXN,2017-02-16,2017-03-07,Long,170.0,59.405768620198,62.240930808404,481.9775719950198,4.77%,19,0
TXN,2017-07-17,2017-09-18,Long,164.0,64.774517808,68.504892461579,611.781443186957,5.76%,63,0
TXN,2019-05-16,2019-05-28,Long,120.0,91.79739953384,85.2332042516,-787.7034338687992,-7.15%,12,0
TXN,2019-10-04,2019-10-23,Long,107.0,107.75895935805,99.279758492885,-907.2744925726563,-7.87%,19,0
TXN,2020-01-21,2020-01-27,Long,122.0,111.10207481373,107.073915948524,-491.4353815551314,-3.63%,6,0
TXN,2020-08-27,2020-09-08,Long,129.0,122.824445138395,118.817253411472,-516.9277327730684,-3.26%,12,0
TXN,2021-07-30,2022-01-07,Long,120.0,167.697858534206,157.566512447744,-1215.7615303754403,-6.04%,161,0
TXN,2022-03-21,2022-04-26,Long,124.0,161.14224964838,143.471413582718,-2191.183672142088,-10.97%,36,0
TXN,2024-07-17,2024-07-19,Long,120.0,197.725297317548,193.965845407048,-451.13422926000226,-1.90%,2,0
TXN,2024-10-24,2024-11-07,Long,134.0,194.31217912106,210.01128293934,2103.679911649517,8.08%,14,0
TXN,2024-11-11,2024-11-13,Long,126.0,213.57612342066,198.615557456,-1885.031311547159,-7.00%,2,0
TXN,2024-11-26,2024-12-10,Long,135.0,196.74521188322,185.9122937582,-1462.4439468777,-5.51%,14,0
CAT,2016-11-25,2017-04-25,Long,121.0,78.467955730164,85.923887457324,902.1677389863607,9.50%,151,0
CAT,2017-05-16,2017-06-16,Long,122.0,84.951984129012,89.360309656686,537.8157143762273,5.19%,31,0
CAT,2017-09-19,2017-10-12,Long,99.0,103.451829331851,109.223470173213,571.392443294838,5.58%,23,0
CAT,2017-12-08,2017-12-18,Long,90.0,120.087239113842,125.726011534202,507.4895178323999,4.70%,10,0
CAT,2018-02-14,2018-06-21,Long,85.0,129.999669358559,119.32532920329,-907.3189131978656,-8.21%,127,0
CAT,2018-11-07,2018-12-24,Long,100.0,111.122076148083,101.290399580724,-983.1676567358998,-8.85%,47,0
CAT,2019-02-06,2019-05-20,Long,90.0,114.1458089772,107.079172223175,-635.9973078622511,-6.19%,103,0
CAT,2020-09-02,2020-10-07,Long,121.0,132.125455026565,140.618305669702,1027.6349278195792,6.43%,35,0
CAT,2022-01-14,2022-01-20,Long,107.0,210.935051327,202.694798245914,-881.7070796762016,-3.91%,6,0
CAT,2023-02-28,2023-03-10,Long,84.0,229.326796632934,212.27222091749,-1432.5843600972962,-7.44%,10,0
CAT,2023-03-21,2023-06-13,Long,88.0,210.529988191523,236.653804914804,2298.8958716487286,12.41%,84,0
CAT,2024-01-26,2024-02-05,Long,71.0,293.262409258819,314.795580290016,1528.855143214988,7.34%,10,0
CAT,2024-02-16,2024-03-15,Long,67.0,315.005773711629,338.70966740807,1588.160877661548,7.52%,28,0
CAT,2024-10-17,2024-10-31,Long,68.0,386.762508548416,372.071659210695,-998.9777549650303,-3.80%,14,0
TGT,2017-01-26,2017-02-28,Long,197.0,49.940484594,45.394260559758,-895.606134745673,-9.10%,33,0
TGT,2017-04-27,2017-05-10,Long,236.0,43.406445134052,44.690729798556,303.09118082294395,2.96%,13,0
TGT,2017-12-19,2018-01-10,Long,214.0,51.31988237376,56.665899472,1144.0476590233593,10.42%,22,0
TGT,2018-02-14,2018-03-23,Long,188.0,59.16842867936,55.370206961936,-714.0656828757119,-6.42%,37,0
TGT,2018-04-05,2018-05-21,Long,188.0,58.025906506568,62.585666836299,857.2349419894277,7.86%,46,0
TGT,2019-05-31,2019-06-10,Long,158.0,67.727050757366,73.99032917871,989.5979905723516,9.25%,10,0
TGT,2019-07-05,2019-08-01,Long,159.0,74.05408336326,69.181479388112,-774.7440320485337,-6.58%,27,0
TGT,2020-06-22,2020-08-04,Long,130.0,104.00053802088,112.604474591987,1118.5117542439098,8.27%,43,0
TGT,2020-08-17,2020-08-19,Long,123.0,117.888285761246,134.160955606503,2001.538390966611,13.80%,2,0
TGT,2021-10-26,2021-11-22,Long,93.0,229.153358191758,216.048722113662,-1218.7311552629287,-5.72%,27,0
TGT,2023-07-12,2023-08-15,Long,163.0,121.88819254612,124.183151563248,374.0783197918653,1.88%,34,0
TGT,2023-09-15,2023-09-18,Long,180.0,115.00784463168,109.861607043846,-926.3227658101189,-4.47%,3,0
TGT,2024-03-26,2024-04-15,Long,138.0,161.951409541922,154.515065351556,-1026.2154982705101,-4.59%,20,0
KO,2017-02-17,2017-03-16,Long,324.0,31.09666487928,32.129350934562,334.5902819113678,3.32%,27,0
KO,2018-01-10,2018-01-23,Long,316.0,36.066527501004,37.006406747316,297.0018418345908,2.61%,13,0
KO,2018-01-29,2018-01-30,Long,313.0,37.860882103044,36.944243813268,-286.90778469988675,-2.42%,1,0
KO,2018-06-26,2018-07-17,Long,317.0,34.604723287134,35.811505617624,382.5499987653301,3.49%,21,0
KO,2019-03-25,2019-04-23,Long,285.0,37.395437586507,39.084066702198,481.25929797193515,4.52%,29,0
KO,2020-08-07,2020-09-02,Long,355.0,40.246260558504,43.482763266096,1148.958461195161,8.04%,26,0
KO,2021-06-23,2021-07-21,Long,417.0,47.735615863936,49.439104516968,710.3547683143455,3.57%,28,0
KO,2021-10-28,2021-11-26,Long,429.0,48.942148198944,47.533032614724,-604.5105856303786,-2.88%,29,0
KO,2021-12-07,2021-12-15,Long,431.0,48.779785628574,51.40354157439,1130.8388126466964,5.38%,8,0
KO,2023-07-27,2023-08-04,Long,354.0,58.55304377923,56.341068457166,-783.0392640106558,-3.78%,8,0
KO,2023-10-18,2023-11-20,Long,391.0,50.611910386037,53.714508868927,1213.116006809988,6.13%,33,0
KO,2024-07-31,2024-08-26,Long,365.0,64.866120503184,68.39038160955,1286.355303823589,5.43%,26,0
SO,2017-03-01,2017-04-11,Long,284.0,35.364127380582,34.056864508534,-371.2626556616319,-3.70%,41,0
SO,2017-10-11,2017-10-19,Long,287.0,35.795697665728,36.939923141338,328.39271150006994,3.20%,8,0
SO,2018-01-31,2018-06-25,Long,359.0,32.28019290496,34.048771577568,634.9197434662698,5.48%,145,0
SO,2018-08-01,2018-08-08,Long,318.0,35.97490024128,34.003870060512,-626.7875974842229,-5.48%,7,0
SO,2018-11-07,2018-12-24,Long,324.0,34.238440179944,32.662137049308,-510.72221432606375,-4.60%,47,0
SO,2019-08-13,2019-09-23,Long,251.0,45.655371524763,48.263898146892,654.7401821543787,5.71%,41,0
SO,2020-01-10,2020-01-15,Long,265.0,50.227870520828,52.05269344753,483.57807557602945,3.63%,5,0
SO,2020-01-24,2020-02-25,Long,250.0,54.753619208288,53.393290384254,-340.08220600849984,-2.48%,32,0
SO,2021-11-22,2021-12-13,Long,392.0,54.10617508296,57.01393262664,1139.8409571225595,5.37%,21,0
SO,2023-09-08,2023-09-14,Long,329.0,62.07017174358,65.37967614398,1088.8269477316028,5.33%,6,0
UNP,2017-03-02,2017-03-09,Long,112.0,90.876293320813,88.042995607676,-317.329343871344,-3.12%,7,0
UNP,2017-10-13,2017-10-17,Long,107.0,94.900464636978,92.295314535444,-278.75106086413734,-2.75%,4,0
UNP,2017-11-03,2017-11-30,Long,103.0,98.823696089118,105.884922893814,727.3063608836871,7.15%,27,0
UNP,2017-12-08,2017-12-27,Long,100.0,107.833035247938,113.968514090664,613.5478842726002,5.69%,19,0
UNP,2019-03-29,2019-04-18,Long,76.0,142.34576884528,151.863663503792,723.3599940469124,6.69%,20,0
UNP,2019-05-31,2019-07-30,Long,73.0,146.798051307908,153.876715708105,516.7425012143809,4.82%,60,0
UNP,2020-01-17,2020-01-27,Long,83.0,161.14735900263,157.651407297612,-290.1639915164941,-2.17%,10,0
UNP,2020-01-30,2020-02-25,Long,85.0,159.289651547026,148.200474250225,-942.580070228086,-6.96%,26,0
UNP,2020-06-08,2020-06-11,Long,87.0,163.829854902714,148.802096825956,-1307.4149526779465,-9.17%,3,0
UNP,2020-07-17,2020-08-11,Long,87.0,156.774259788146,169.721359528686,1126.3976774269809,8.26%,25,0
UNP,2020-09-14,2020-10-15,Long,91.0,174.548316218276,186.13902175431,1054.7542037790934,6.64%,31,0
UNP,2020-11-03,2020-11-09,Long,96.0,159.671533117096,176.793445245396,1643.7035643167983,10.72%,6,0
UNP,2021-02-25,2021-03-04,Long,101.0,188.98231598246,182.155729063572,-689.4852788076863,-3.61%,7,0
UNP,2023-01-12,2023-01-19,Long,99.0,199.897902972768,191.674616849312,-814.1053262221446,-4.11%,7,0
UNP,2023-04-10,2023-07-13,Long,102.0,186.575048155496,198.533791155137,1219.7917859633824,6.41%,94,0
UNP,2024-09-11,2024-09-23,Long,98.0,245.523417661522,235.917833180536,-941.3472791366262,-3.91%,12,0
AMZN,2017-03-09,2017-03-31,Long,234.0,42.46766158635,44.273315062123,422.5229133308818,4.25%,22,0
AMZN,2017-07-11,2017-07-26,Long,210.0,49.756320683069,53.3223116958,748.8581126735108,7.17%,15,0
AMZN,2017-10-13,2017-10-23,Long,204.0,49.979020001911,48.32007952807,-338.4238566635639,-3.32%,10,0
AMZN,2018-08-03,2018-08-29,Long,124.0,91.592834424091,99.562757517174,988.2704635422933,8.70%,26,0
AMZN,2018-12-04,2018-12-07,Long,129.0,88.498512274172,80.831871008819,-988.996723230538,-8.66%,3,0
AMZN,2019-03-04,2019-03-20,Long,128.0,83.473796477071,89.648227699198,790.3271964322557,7.40%,16,0
AMZN,2019-12-17,2019-12-26,Long,145.0,88.341224638667,93.83186281154,796.1425350665858,6.22%,9,0
AMZN,2020-06-22,2020-07-01,Long,101.0,133.570158048327,145.12172883719,1166.7086496751647,8.65%,9,0
AMZN,2020-07-31,2020-08-26,Long,89.0,152.388250490476,171.928207955,1739.0562143426366,12.82%,26,0
AMZN,2021-07-23,2021-07-30,Long,110.0,181.656233840081,167.095498152604,-1601.6809256224706,-8.02%,7,0
AMZN,2022-08-17,2022-08-22,Long,140.0,144.58478646612,132.82404205252,-1646.5042179039972,-8.13%,5,0
AMZN,2023-02-23,2023-04-27,Long,203.0,95.88579,107.42455,2342.3682799999992,12.03%,63,0
AMZN,2023-05-19,2023-06-06,Long,161.0,118.26815,126.78877,1371.819819999999,7.20%,18,0
AMZN,2023-10-03,2023-10-25,Long,150.0,129.58946,120.44043,-1372.3544999999995,-7.06%,22,0
AMZN,2023-11-02,2023-12-18,Long,137.0,137.137,154.27621,2348.0717699999987,12.50%,46,0
AMZN,2024-04-04,2024-04-19,Long,122.0,182.59241,176.82277,-703.8960800000011,-3.16%,15,0
AMZN,2024-09-11,2024-09-23,Long,134.0,179.72955,194.25604,1946.5496600000033,8.08%,12,0
HON,2017-05-01,2017-07-24,Long,104.0,98.8856745948763,104.376878998159,571.0852579414002,5.55%,84,0
HON,2018-01-24,2018-01-26,Long,96.0,122.15745904452,125.934172091316,362.5644524924164,3.09%,2,0
HON,2019-10-18,2019-11-04,Long,85.0,138.779760807672,148.629801867262,837.2534900651486,7.10%,17,0
HON,2020-11-10,2021-03-26,Long,99.0,167.081265065023,185.879964788208,1861.0712725953174,11.25%,136,0
HON,2021-08-02,2021-09-07,Long,99.0,200.982812583129,191.950873098418,-894.1620089863907,-4.49%,36,0
JNJ,2017-06-05,2017-06-16,Long,102.0,103.511948427888,106.537451130323,308.6012756483706,2.92%,11,0
JNJ,2017-06-23,2017-06-29,Long,98.0,108.270569673266,105.386172566081,-282.67091650412954,-2.66%,6,0
JNJ,2017-11-29,2018-01-11,Long,93.0,112.817210850344,116.676160988928,358.8823628883126,3.42%,43,0
JNJ,2019-06-13,2019-07-12,Long,94.0,118.836158128688,113.334005281714,-517.2023676155559,-4.63%,29,0
JNJ,2019-07-25,2019-10-17,Long,110.0,108.854860262148,113.01573195765,457.6958865052211,3.82%,84,0
JNJ,2019-10-31,2019-12-12,Long,105.0,112.25640287862,119.737475623066,785.512638166831,6.66%,42,0
JNJ,2022-02-01,2022-02-14,Long,139.0,154.382912923239,148.564671840879,-808.7355104480405,-3.77%,13,0
JNJ,2023-07-31,2023-07-31,Long,129.0,161.786793720552,154.169281327639,-982.6590986857769,-4.71%,0,0
JNJ,2023-09-21,2023-09-27,Long,132.0,152.155260211955,146.80907678756,-705.696212020141,-3.51%,6,0
JNJ,2024-01-03,2024-04-03,Long,135.0,150.605823696328,147.03709950125,-481.77776633553066,-2.37%,91,0
MMM,2017-06-05,2017-06-16,Long,97.0,108.131205835903,111.444512544324,321.3907507168366,3.06%,11,0
MMM,2017-08-15,2017-09-05,Long,94.0,108.481703697103,105.847163259119,-247.64680117049605,-2.43%,21,0
MMM,2018-08-20,2018-09-20,Long,104.0,109.664535264026,116.932225380179,755.8397720799126,6.63%,31,0
MMM,2018-10-23,2018-10-23,Long,104.0,108.561133704824,103.365859259517,-540.3085423119287,-4.79%,0,0
MMM,2019-05-15,2019-05-29,Long,114.0,95.8144580594143,88.7339849243852,-807.1739373933185,-7.39%,14,0
MMM,2020-05-27,2020-06-05,Long,145.0,86.9610990624275,95.3018072460472,1209.402686624858,9.59%,9,0
MMM,2021-05-06,2021-06-18,Long,171.0,118.176361710668,114.205654771859,-678.9908865363393,-3.36%,43,0
MMM,2021-06-22,2021-09-07,Long,172.0,115.392870479513,110.208443168486,-891.721497496643,-4.49%,77,0
MMM,2023-03-02,2023-03-10,Long,273.0,69.9111729079573,65.5306521080582,-1195.882178372451,-6.27%,8,0
MMM,2023-08-18,2023-08-31,Long,311.0,65.5267246846029,69.980668888495,1385.1766474104452,6.80%,13,0
ORCL,2017-06-19,2017-06-22,Long,268.0,39.623955592221,44.034465722976,1182.01671504234,11.13%,3,0
ORCL,2020-09-22,2020-10-28,Long,277.0,56.419872094586,51.301946235778,-1417.6654628898161,-9.07%,36,0
ORCL,2021-06-22,2021-07-07,Long,271.0,73.22215372472,79.66236130248,1745.2962535729578,8.80%,15,0
ORCL,2021-09-23,2021-10-08,Long,240.0,83.339584516188,89.010550110375,1361.031742604879,6.80%,15,0
ORCL,2023-01-12,2023-03-10,Long,232.0,85.5540788102,80.29330256756,-1220.500088292478,-6.15%,57,0
ORCL,2024-10-07,2024-11-06,Long,153.0,168.528490384254,178.963790298098,1596.6008868181284,6.19%,30,0
BMY,2017-08-15,2017-09-07,Long,240.0,42.890104893636,46.526217467364,872.6670176947198,8.48%,23,0
BMY,2018-02-14,2018-04-12,Long,231.0,48.144345894645,44.78219050518,-776.6578949664155,-6.98%,57,0
BMY,2018-06-29,2018-07-24,Long,260.0,41.95083696804,44.28934247016,608.0114305512001,5.57%,25,0
BMY,2018-08-30,2018-10-09,Long,254.0,46.70159846352,48.298548982048,405.62543170611127,3.42%,40,0
BMY,2019-05-02,2019-06-21,Long,311.0,36.421182639842,36.856847241568,135.49169113678482,1.20%,50,0
BMY,2020-11-03,2020-11-04,Long,314.0,48.781268867331,53.185759572375,1383.0100813838153,9.03%,1,0
